49,107,69,139,0.5479
47,232,51,102,0.54788
152,223,52,103,0.53692
217,133,66,132,0.53487
435,111,76,153,0.53206
212,192,49,97,0.53167
409,67,50,100,0.52976
407,181,49,99,0.52948
-6,235,49,99,0.52908
-11,140,96,193,0.52722
412,80,58,116,0.52298
239,157,145,290,0.52297
553,180,50,101,0.52219
582,166,59,116,0.522
372,190,48,97,0.52178
440,184,48,95,0.51852
326,218,85,170,0.5175
249,123,138,275,0.51705
87,223,48,96,0.51704
329,375,50,102,0.51701
328,107,51,101,0.51646
255,285,60,119,0.51632
449,113,50,100,0.51557
352,274,60,119,0.51514
127,222,50,100,0.51416
74,232,48,96,0.51354
187,233,48,97,0.5132
246,120,83,165,0.51151
147,169,74,149,0.50988
275,124,46,92,0.50951
248,239,60,120,0.50897
456,199,54,106,0.5082
302,248,99,197,0.50759
180,200,57,114,0.50712
107,232,47,94,0.50512
382,229,58,118,0.5043
-6,321,48,96,0.50406
33,266,82,166,0.50405
77,104,49,98,0.50403
382,5,58,118,0.50384
523,156,46,92,0.50373
318,95,103,206,0.50342
305,349,48,96,0.50324
16,356,47,94,0.50311
363,148,46,92,0.50295
421,309,82,166,0.50248
532,172,48,96,0.50205
81,316,56,112,0.50116
88,242,96,192,0.50085
187,164,48,96,0.50014
