484,213,91,183,0.55832
401,321,57,114,0.54622
284,295,61,123,0.54269
368,278,80,161,0.53858
350,330,51,102,0.53802
332,241,97,194,0.53128
250,237,54,109,0.52955
194,196,51,100,0.52711
-6,239,48,96,0.52439
511,30,117,233,0.51843
406,241,68,136,0.51466
54,73,106,211,0.51056
176,191,73,145,0.50878
187,382,48,96,0.50812
428,274,91,182,0.50812
547,172,46,92,0.50768
435,212,46,92,0.50648
-7,13,52,104,0.50575
304,302,71,142,0.5053
507,295,57,115,0.50484
470,199,56,112,0.50464
91,252,46,92,0.50422
571,6,68,136,0.50369
434,227,76,153,0.5024
161,190,50,102,0.50239
419,16,46,92,0.50221
227,220,46,92,0.50122
219,348,46,92,0.50106
117,13,156,312,0.50099
325,243,56,110,0.50086
