202,174,109,218,0.54428
288,188,87,175,0.5392
370,194,73,146,0.53353
-5,124,63,125,0.52947
35,118,65,129,0.52541
239,122,48,96,0.52418
167,134,72,144,0.52416
574,28,60,122,0.52135
194,29,82,164,0.51864
82,80,88,175,0.51837
130,139,60,120,0.51721
408,132,50,100,0.51629
80,131,59,118,0.51493
338,262,70,140,0.51384
516,207,51,102,0.51235
99,205,62,124,0.51206
229,286,52,104,0.51149
285,83,56,112,0.51056
251,325,74,150,0.50982
202,211,48,95,0.50901
250,79,69,138,0.50894
228,325,68,136,0.50767
577,83,56,112,0.50727
496,146,50,101,0.50695
323,275,46,93,0.50644
-21,91,172,343,0.5064
179,102,56,112,0.50457
475,12,135,270,0.50376
599,382,48,96,0.50319
-6,290,48,96,0.5031
591,239,48,96,0.50286
282,126,49,98,0.50272
301,31,166,331,0.50142
132,349,62,124,0.50097
204,109,52,104,0.50028
