68,134,68,136,0.54463
344,286,79,158,0.53844
167,127,75,149,0.53808
573,193,59,117,0.53727
452,79,94,187,0.5365
557,207,50,101,0.53392
307,90,153,305,0.53259
206,245,54,106,0.53185
426,87,52,103,0.52458
-6,215,48,96,0.52072
396,283,47,94,0.51657
392,96,113,226,0.51525
231,242,52,103,0.51366
394,314,49,99,0.51362
249,227,114,227,0.51237
208,185,80,159,0.51142
-6,151,60,120,0.51081
587,146,59,117,0.51041
264,238,49,98,0.508
563,234,86,173,0.50794
523,85,53,106,0.50728
547,136,61,122,0.50552
397,139,48,96,0.50461
490,61,48,95,0.50366
269,30,116,232,0.50308
486,82,88,176,0.50263
-14,40,109,218,0.50226
311,159,68,136,0.50215
295,190,56,112,0.50164
104,366,54,106,0.50119
242,150,94,186,0.5008
390,84,50,102,0.50028
501,101,106,210,0.50002
