161,284,234,467,0.58486
379,288,229,458,0.56504
388,489,64,127,0.55439
438,528,114,227,0.54266
157,399,97,194,0.54076
581,242,152,305,0.53744
415,565,50,100,0.53479
399,329,50,101,0.53278
-7,263,55,109,0.53237
552,265,78,156,0.53097
357,368,140,280,0.53023
175,349,74,148,0.52924
614,409,85,169,0.52922
392,272,78,157,0.526
174,459,144,287,0.52572
420,597,66,131,0.52405
494,279,153,307,0.52363
425,491,47,95,0.52293
403,229,58,115,0.52274
645,466,57,114,0.52233
255,555,53,108,0.52121
255,578,55,111,0.52
496,500,126,251,0.5185
319,868,52,103,0.51807
129,667,117,234,0.51664
562,398,88,177,0.51571
422,329,49,97,0.51529
280,31,64,128,0.51509
532,310,66,131,0.5136
598,54,49,99,0.51302
182,474,63,124,0.51252
450,315,47,95,0.51199
142,433,69,138,0.51174
452,216,50,102,0.51126
531,785,65,131,0.50922
200,585,81,161,0.5092
686,310,99,199,0.50904
426,367,46,93,0.50879
237,383,183,366,0.50832
290,12,47,95,0.50813
578,720,48,97,0.50796
617,465,57,113,0.50783
572,201,70,140,0.50738
315,772,46,92,0.50693
586,249,48,97,0.50635
470,258,56,112,0.50601
662,27,52,104,0.50592
591,485,47,94,0.50579
72,199,56,112,0.50527
478,280,83,166,0.50486
708,155,48,96,0.50473
-5,572,46,92,0.50433
-6,734,56,112,0.50407
518,70,62,124,0.50401
138,442,49,97,0.50386
409,866,54,106,0.50354
108,278,50,102,0.50354
593,825,50,102,0.50343
-13,549,110,222,0.50335
513,843,51,103,0.50306
390,624,63,125,0.50253
666,601,48,96,0.5024
567,63,56,112,0.50236
665,835,49,99,0.50228
215,301,54,106,0.50218
390,767,62,124,0.50178
566,5,58,118,0.50153
555,76,46,92,0.50137
724,838,54,106,0.50075
355,748,46,92,0.50056
602,692,50,102,0.50056
291,294,78,158,0.5003
411,371,46,94,0.50029
52,635,129,258,0.50007
38,225,50,102,0.50006
