257,263,91,183,0.58153
331,79,177,355,0.54318
431,321,60,121,0.54
134,34,82,164,0.5372
558,298,55,110,0.53408
282,198,47,95,0.53091
225,141,86,173,0.53004
-5,20,62,124,0.52725
483,12,48,96,0.52723
75,17,81,162,0.52603
322,274,48,95,0.52289
210,100,56,112,0.52266
514,13,50,99,0.52131
316,271,89,178,0.52006
137,98,48,95,0.51752
367,307,60,121,0.51743
305,196,48,98,0.51629
112,128,48,97,0.5153
179,365,54,109,0.51345
477,24,116,231,0.51335
335,102,55,108,0.51296
97,33,80,159,0.51211
461,277,56,112,0.51156
23,5,56,112,0.50906
122,293,74,150,0.50833
131,20,46,92,0.50416
453,158,96,192,0.50222
406,323,48,96,0.50154
130,62,142,282,0.50024
