435,155,56,111,0.53852
611,217,77,153,0.53262
55,130,51,101,0.53138
66,380,55,110,0.52947
665,283,51,100,0.52933
175,297,62,124,0.52883
612,267,53,107,0.52399
329,165,51,102,0.52398
574,253,62,123,0.52333
508,271,63,125,0.52319
691,308,46,92,0.51744
488,456,50,99,0.51546
28,424,48,96,0.51537
640,280,50,100,0.51432
329,260,50,101,0.51326
475,147,46,94,0.51272
226,149,137,276,0.5126
-6,138,49,97,0.51183
342,318,89,178,0.51103
546,267,48,96,0.5109
627,153,110,222,0.51049
197,17,62,124,0.5103
613,144,54,106,0.50939
372,167,56,112,0.50862
-19,168,159,318,0.50828
363,260,46,92,0.50603
672,356,52,103,0.5057
497,441,49,97,0.50469
277,137,76,150,0.50443
346,171,78,158,0.50415
385,172,129,260,0.50413
154,340,48,94,0.50401
544,84,48,96,0.50366
115,305,72,142,0.5035
60,143,148,296,0.50294
570,83,47,93,0.50289
569,107,134,269,0.50252
505,327,50,100,0.50247
559,252,136,272,0.50234
156,8,86,174,0.50228
307,174,86,174,0.50207
691,180,46,92,0.50205
639,230,53,106,0.50189
-17,17,162,324,0.50174
305,98,81,161,0.50166
214,106,72,142,0.50157
289,266,72,143,0.50142
53,151,92,182,0.50114
266,442,56,112,0.50111
177,194,82,166,0.50053
354,97,54,106,0.50027
