298,143,66,132,0.55644
389,91,112,224,0.53577
513,129,95,191,0.53143
444,209,76,154,0.53114
445,260,53,107,0.52799
339,134,48,97,0.52434
187,268,46,92,0.51846
141,169,54,108,0.5175
-11,7,87,173,0.51691
537,114,51,103,0.51637
245,39,50,99,0.51439
227,191,71,143,0.51359
187,200,77,154,0.51236
327,25,142,282,0.51094
419,55,63,125,0.50933
449,62,142,284,0.50857
103,4,48,96,0.50746
453,52,66,133,0.50678
560,135,92,182,0.50661
267,252,46,92,0.50629
279,189,128,257,0.50562
357,148,82,163,0.50525
337,216,50,102,0.5046
578,51,64,130,0.50438
249,122,48,98,0.50428
464,56,92,183,0.50415
549,357,50,102,0.50374
468,257,53,105,0.50346
26,7,82,164,0.50345
335,5,54,106,0.50312
3,260,46,92,0.50216
133,214,103,205,0.50182
154,217,64,128,0.50176
330,72,69,138,0.50154
150,5,54,106,0.50096
105,197,64,130,0.50071
170,222,49,99,0.50039
