239,353,61,124,0.54783
201,170,174,346,0.53654
85,104,194,389,0.52482
483,60,46,92,0.52238
159,466,54,109,0.51807
168,445,52,104,0.5158
283,326,51,103,0.51519
58,180,87,173,0.51477
207,318,55,109,0.51453
294,43,164,328,0.51422
176,332,116,232,0.51401
153,379,82,163,0.51381
145,407,50,101,0.51302
107,139,48,96,0.51267
250,61,78,158,0.51039
226,212,47,92,0.50973
364,105,48,96,0.50954
214,207,51,102,0.5093
135,395,53,105,0.5065
259,540,46,92,0.50587
29,330,122,244,0.5053
382,430,86,174,0.50449
471,79,56,113,0.50423
-11,461,87,172,0.50409
467,170,54,107,0.50325
335,542,54,106,0.50314
197,481,57,114,0.50238
466,299,64,130,0.50226
188,346,149,298,0.50223
3,172,48,96,0.50219
147,124,46,92,0.50175
187,125,96,192,0.50162
401,160,142,282,0.50092
429,467,68,136,0.50021
182,484,78,156,0.50001
