95,274,181,361,0.55262
-8,417,68,136,0.53178
540,475,48,96,0.52841
85,242,65,130,0.52576
511,214,77,153,0.52148
74,494,53,106,0.52063
287,171,68,136,0.51713
539,672,47,94,0.51596
-9,540,73,144,0.51517
-9,267,76,153,0.51415
-6,113,48,96,0.51386
145,137,90,181,0.51374
-8,344,64,130,0.51324
450,553,72,142,0.51254
-8,502,66,132,0.5117
350,210,54,109,0.51068
203,232,53,106,0.51045
38,197,64,130,0.51017
476,141,57,113,0.50948
103,225,71,141,0.50942
103,461,60,120,0.50922
197,167,62,124,0.50885
401,80,48,96,0.50818
275,348,46,92,0.50782
150,671,54,106,0.50763
87,439,162,322,0.50743
227,252,46,92,0.50742
33,177,47,96,0.50727
45,327,120,240,0.50727
342,546,64,130,0.50711
274,13,81,161,0.5071
452,128,50,102,0.50641
410,148,119,239,0.50635
160,213,53,106,0.50635
232,534,50,102,0.50613
414,534,74,149,0.50599
400,631,54,109,0.50574
149,637,56,112,0.50545
-7,460,52,103,0.50503
329,76,118,237,0.50503
507,136,82,166,0.50426
181,206,56,112,0.50398
524,620,68,136,0.50395
149,266,127,253,0.50361
496,468,92,182,0.50358
178,242,111,222,0.50352
-8,611,53,105,0.50315
143,225,51,102,0.50284
204,441,96,192,0.50263
272,113,62,124,0.50176
402,666,56,112,0.50159
505,375,50,102,0.50134
219,596,46,92,0.50127
529,296,56,112,0.50125
324,14,56,112,0.50117
369,531,92,182,0.50086
196,146,50,102,0.5008
354,653,54,106,0.50069
270,15,59,119,0.50057
84,306,81,161,0.50051
227,277,56,112,0.50022
