536,306,132,264,0.5839
111,313,88,176,0.55247
552,438,59,120,0.54852
33,442,184,369,0.54603
559,470,53,107,0.54368
154,622,103,204,0.54232
195,236,194,390,0.53992
-3,332,59,117,0.53039
579,268,46,92,0.53005
-11,595,86,171,0.5294
143,457,51,101,0.52762
142,236,51,100,0.52723
212,563,76,152,0.52664
310,633,75,150,0.52381
239,169,68,136,0.52328
106,625,97,195,0.52302
477,557,64,130,0.52097
-5,260,46,92,0.51947
180,453,52,103,0.51847
56,650,86,172,0.5182
212,696,54,108,0.51696
51,581,52,103,0.51687
295,285,70,140,0.51495
-6,878,48,96,0.51425
252,621,101,202,0.51293
87,866,53,106,0.51216
285,210,50,101,0.51209
288,522,48,96,0.5119
533,473,119,237,0.51172
267,516,50,102,0.51159
322,470,164,328,0.5115
402,852,58,118,0.51052
346,489,49,98,0.51
-28,22,236,471,0.5098
613,681,54,106,0.5098
235,451,170,340,0.50979
79,306,62,124,0.50923
497,800,49,98,0.50896
451,9,93,186,0.50892
468,82,59,117,0.50889
93,866,54,106,0.50835
312,497,50,100,0.50814
-8,356,74,149,0.50801
139,500,46,92,0.50793
387,708,46,92,0.50778
254,230,54,109,0.50738
215,446,57,113,0.50725
328,436,68,135,0.50683
314,373,66,131,0.50663
198,442,58,116,0.50555
107,545,108,216,0.50548
250,638,62,125,0.50545
592,800,78,158,0.50509
161,606,85,171,0.50508
486,821,62,124,0.5048
556,635,56,111,0.50473
376,186,64,130,0.50471
603,56,63,126,0.50437
585,727,54,106,0.50432
259,4,46,92,0.50399
195,457,106,213,0.50359
443,52,46,92,0.50357
465,680,68,136,0.50346
94,732,87,173,0.50329
53,617,48,96,0.50307
512,715,68,136,0.50252
524,324,68,138,0.50225
299,4,46,92,0.50217
73,869,50,102,0.50213
95,740,60,119,0.50211
173,310,64,130,0.50206
619,316,46,92,0.5014
496,684,50,102,0.50136
372,68,110,222,0.50086
264,278,73,146,0.5008
329,542,50,102,0.50054
188,860,56,112,0.50003
