243,232,70,140,0.56508
86,244,81,164,0.53884
175,148,119,239,0.5369
1,199,55,109,0.53211
276,124,72,142,0.53172
198,140,57,114,0.52485
69,223,54,108,0.52118
287,238,60,119,0.51853
152,131,72,142,0.51438
391,279,65,129,0.51384
-8,489,67,134,0.51343
131,412,46,92,0.51254
382,302,52,105,0.51141
374,221,91,182,0.51098
344,77,56,114,0.51018
26,432,65,129,0.50982
58,28,63,126,0.50915
3,60,46,92,0.50867
383,349,50,100,0.50825
197,239,78,155,0.50796
313,330,60,119,0.50697
296,467,49,98,0.50691
67,134,54,106,0.50684
406,214,48,97,0.50655
105,207,148,296,0.50574
311,502,68,136,0.50526
347,324,46,92,0.50423
-23,14,185,370,0.50416
297,280,48,97,0.50297
372,38,48,96,0.50273
428,523,54,106,0.50164
326,305,54,108,0.50119
121,240,76,152,0.50109
376,227,48,96,0.50071
372,88,54,106,0.50031
