221,221,132,263,0.56406
576,274,102,205,0.54859
107,219,111,222,0.54654
74,153,92,183,0.54587
457,259,101,202,0.54128
-10,178,76,152,0.53572
83,249,72,144,0.53414
25,221,99,197,0.53409
391,267,57,114,0.53169
379,317,66,131,0.53054
-9,257,67,134,0.52731
42,221,54,110,0.52727
291,189,51,103,0.52722
213,179,69,138,0.52517
628,186,58,116,0.52489
161,118,66,132,0.52475
276,107,85,170,0.52355
-7,586,50,100,0.52285
177,186,52,105,0.5228
524,287,63,126,0.52239
290,151,118,234,0.52095
322,142,124,249,0.5209
306,252,63,127,0.51959
56,122,56,111,0.5193
129,592,48,96,0.51862
451,8,93,187,0.51838
471,97,53,106,0.51815
-6,122,49,99,0.51808
219,232,49,96,0.5178
380,273,194,386,0.51627
620,268,66,131,0.51627
339,265,104,207,0.51563
-27,167,241,483,0.51552
245,99,63,127,0.51438
428,255,54,107,0.51361
154,259,107,215,0.5131
498,242,48,94,0.51217
-6,416,48,96,0.51187
513,167,134,268,0.51132
85,125,54,106,0.51066
346,268,65,130,0.51047
400,589,48,96,0.5102
354,99,48,95,0.5095
472,265,121,242,0.50843
35,130,51,102,0.5083
40,282,69,137,0.50828
389,377,48,95,0.50796
567,551,54,106,0.50782
-10,489,77,154,0.50781
575,77,91,182,0.50773
384,100,83,165,0.50716
178,480,52,104,0.50713
203,236,46,92,0.50683
526,298,104,206,0.50649
643,508,46,92,0.5061
26,515,52,105,0.50601
439,231,48,96,0.5059
461,176,74,150,0.5046
205,502,68,136,0.50438
470,481,50,102,0.50409
143,542,50,102,0.50367
3,453,83,166,0.50367
387,238,121,243,0.50365
79,532,60,120,0.50321
363,569,56,112,0.50292
122,113,62,124,0.50244
418,587,51,102,0.50228
-6,513,49,98,0.50219
511,255,54,106,0.50198
422,549,56,112,0.50174
312,165,75,150,0.50157
64,190,51,102,0.50032
-6,462,56,112,0.50008
43,313,48,96,0.50004
