495,308,71,143,0.5651
300,246,105,208,0.5466
584,332,56,113,0.54078
559,334,55,109,0.53987
204,260,97,193,0.53547
542,278,63,126,0.53469
247,275,93,186,0.53426
592,271,80,160,0.53156
340,229,103,207,0.53091
231,340,60,121,0.53062
640,347,49,98,0.52673
74,305,61,122,0.52504
106,247,89,179,0.5245
576,240,58,116,0.5243
310,22,53,106,0.5237
165,248,105,210,0.52284
43,279,119,238,0.52267
461,258,74,148,0.52108
336,25,50,99,0.52102
528,331,57,113,0.52004
473,199,48,96,0.51998
504,216,52,102,0.51873
251,339,60,120,0.51813
335,344,53,106,0.51695
452,25,50,100,0.51602
406,233,108,215,0.51566
131,248,59,116,0.51544
256,240,47,96,0.51518
26,325,57,113,0.51439
272,354,49,98,0.51332
28,279,59,118,0.51179
88,238,57,114,0.51123
607,15,82,164,0.51088
605,33,62,122,0.5108
116,302,59,118,0.51066
355,214,48,96,0.51065
490,217,48,94,0.50897
339,51,190,378,0.50778
608,333,79,158,0.50717
515,74,47,94,0.50688
453,332,58,118,0.50681
337,216,50,102,0.50658
295,303,52,104,0.50652
461,476,74,150,0.50545
294,333,57,115,0.50509
404,315,47,95,0.50438
620,110,50,102,0.50435
226,200,49,97,0.50405
197,337,62,125,0.50403
495,524,52,104,0.503
50,218,70,139,0.50297
335,250,55,111,0.50274
-6,259,57,115,0.50259
130,308,142,282,0.50189
260,241,63,126,0.5017
212,200,77,153,0.50021
-5,228,46,92,0.50021
271,246,82,166,0.50017
637,234,50,102,0.50012
