184,254,289,579,0.58095
369,259,122,243,0.54417
116,375,67,135,0.53613
-5,104,74,147,0.52946
422,298,52,106,0.52315
44,124,83,167,0.52013
199,389,75,150,0.51775
-25,229,199,397,0.51311
218,440,50,100,0.51294
67,634,78,156,0.51118
212,296,76,150,0.51059
276,609,84,167,0.51001
209,622,78,158,0.51
420,784,65,130,0.50934
539,560,54,106,0.50933
23,190,56,112,0.50926
239,626,139,278,0.50872
474,505,54,106,0.50734
528,45,57,115,0.50716
132,451,92,183,0.50645
31,684,74,150,0.5064
434,13,50,102,0.50628
304,328,62,124,0.50626
409,5,54,106,0.50621
177,281,118,236,0.5062
538,14,56,113,0.50611
200,249,50,98,0.50609
311,463,50,102,0.50579
539,357,54,106,0.50516
201,537,48,98,0.5051
423,817,49,99,0.50505
529,102,62,124,0.50493
461,110,50,102,0.50387
16,812,49,98,0.50313
229,5,58,118,0.50283
371,326,108,218,0.50251
479,36,82,166,0.50212
65,556,59,119,0.50198
80,8,86,174,0.50192
69,554,74,149,0.50175
491,4,46,92,0.50164
30,625,54,106,0.50116
505,745,50,102,0.50057
280,46,48,96,0.50047
