434,215,55,110,0.56473
170,163,52,104,0.54276
24,86,50,101,0.53367
-3,159,68,134,0.5336
161,9,50,99,0.52894
104,66,48,95,0.52135
438,401,49,97,0.51909
636,225,96,192,0.51861
358,124,56,113,0.51648
592,66,52,103,0.51291
567,99,52,104,0.51144
-8,399,62,123,0.51065
355,428,50,102,0.51023
499,225,72,144,0.50982
391,125,53,106,0.50933
709,229,58,118,0.50903
438,252,51,103,0.50903
39,80,113,226,0.50896
48,254,56,113,0.50849
311,77,68,136,0.50841
327,264,57,115,0.50823
249,383,58,118,0.50801
66,247,56,111,0.50796
195,100,64,128,0.50746
670,27,53,107,0.50606
585,105,60,119,0.50593
101,15,134,268,0.50554
575,71,71,141,0.50543
649,21,48,96,0.50499
460,32,54,108,0.50456
729,219,86,174,0.50366
45,107,59,118,0.50313
274,73,64,130,0.50264
529,82,126,253,0.5019
225,40,156,312,0.50171
559,230,68,136,0.50167
361,218,59,119,0.50163
363,263,54,107,0.50147
82,401,50,102,0.50078
249,76,58,118,0.50056
109,94,102,203,0.50038
372,423,58,118,0.50018
23,384,56,112,0.50017
