150,203,148,297,0.53371
-13,79,97,192,0.51829
25,53,87,174,0.51577
54,105,60,120,0.51504
240,151,68,137,0.51281
196,366,87,174,0.51066
267,294,53,106,0.51039
-9,517,70,140,0.50956
67,292,54,106,0.50854
134,268,55,110,0.50804
186,303,119,238,0.50779
65,445,86,174,0.50675
251,284,46,92,0.50572
117,163,64,130,0.50514
-6,321,58,118,0.50476
275,452,46,92,0.5046
255,592,48,96,0.50438
-10,132,79,158,0.50271
275,372,46,92,0.50265
114,420,49,97,0.50188
72,53,56,112,0.50114
243,356,54,108,0.50113
258,445,50,102,0.50079
59,52,46,92,0.50078
154,574,62,124,0.50034
267,612,46,92,0.50015
