204,341,130,261,0.57618
73,224,65,130,0.55156
169,321,72,145,0.54624
383,342,57,115,0.54204
-10,287,75,151,0.54003
371,265,101,201,0.53857
13,409,66,132,0.53543
413,339,57,116,0.52759
103,248,58,116,0.52624
401,168,48,96,0.52313
424,228,53,107,0.52293
-7,198,57,115,0.52101
314,273,70,139,0.51997
331,348,46,92,0.51949
278,279,62,124,0.5191
-12,312,100,199,0.51743
443,223,54,108,0.5152
386,328,123,246,0.51471
278,269,54,109,0.51442
147,25,58,118,0.51238
351,349,61,123,0.51109
35,526,58,118,0.51088
58,235,53,107,0.51028
131,220,46,92,0.50935
312,305,55,109,0.50906
280,335,57,115,0.50858
-5,68,46,92,0.50856
48,567,82,166,0.50847
78,350,61,121,0.50813
348,284,64,128,0.50793
212,467,76,152,0.5079
364,40,50,102,0.50773
186,460,76,151,0.50715
339,164,48,96,0.50568
388,253,51,102,0.50502
196,197,48,96,0.50431
147,362,58,118,0.50302
178,219,58,118,0.50271
312,626,51,102,0.50271
147,556,46,92,0.50248
141,292,54,106,0.50237
313,672,48,96,0.50231
215,97,54,106,0.50202
41,411,58,116,0.50161
278,102,78,158,0.50156
187,676,46,92,0.50135
-8,355,53,104,0.50123
148,224,83,166,0.50122
291,436,46,92,0.50107
11,66,50,102,0.50104
366,162,98,197,0.5004
433,25,58,118,0.50006
