557,125,52,104,0.60452
260,150,113,226,0.54894
327,292,51,102,0.53801
94,217,57,112,0.52998
577,160,58,116,0.52545
588,129,49,99,0.51713
473,162,48,96,0.51704
472,78,52,104,0.51671
-11,131,86,172,0.51606
315,148,46,92,0.5151
241,213,52,103,0.51472
-7,181,81,161,0.51458
399,59,92,184,0.51282
454,79,78,156,0.51245
29,234,62,124,0.51236
-10,22,84,169,0.51037
2,236,60,120,0.50934
58,69,95,190,0.5088
385,26,49,98,0.50817
100,18,197,394,0.50742
216,234,47,94,0.50622
137,223,48,96,0.50589
69,74,53,106,0.50583
496,110,50,102,0.50478
95,79,54,107,0.50377
383,209,56,112,0.50263
555,316,46,92,0.50259
91,259,47,94,0.50207
239,135,62,124,0.50166
-8,232,53,106,0.50161
450,305,72,142,0.50143
33,210,56,112,0.5014
372,88,54,106,0.50133
57,242,55,111,0.50113
558,251,50,102,0.50061
511,276,64,130,0.50029
76,217,54,109,0.50025
