207,250,62,125,0.53745
567,462,59,117,0.53523
107,362,187,375,0.53163
582,454,61,121,0.52999
170,297,65,131,0.5287
176,57,66,132,0.52863
446,503,109,218,0.52723
645,433,56,112,0.52637
155,209,93,187,0.5262
647,157,60,121,0.52602
-8,211,66,132,0.52594
308,652,57,114,0.52511
300,519,178,355,0.52509
528,791,57,114,0.52491
50,211,81,162,0.52433
280,202,66,131,0.52381
-3,374,60,119,0.52258
447,343,63,127,0.52213
397,461,89,178,0.52155
80,423,50,98,0.52084
255,751,107,214,0.5207
329,569,50,102,0.51999
268,252,272,545,0.5192
607,461,53,107,0.51917
100,387,55,110,0.51895
113,556,150,301,0.51882
275,84,257,514,0.51783
-6,184,50,99,0.51767
405,659,120,240,0.51745
-7,557,54,108,0.51743
69,426,81,162,0.51658
512,237,93,184,0.51646
579,514,137,274,0.51614
31,240,139,277,0.51556
440,457,51,102,0.51553
562,352,111,221,0.51547
312,725,49,98,0.5151
584,167,130,259,0.51493
240,374,149,298,0.5146
102,220,54,107,0.51438
641,745,49,97,0.51334
634,758,62,125,0.51222
576,271,54,108,0.51157
390,72,50,99,0.51132
272,717,92,183,0.51054
-4,53,77,153,0.51021
435,468,58,116,0.50971
-8,270,67,135,0.50964
122,410,48,96,0.50917
465,181,50,100,0.50884
-24,456,197,395,0.50856
279,545,108,216,0.50835
433,227,115,231,0.50804
315,355,56,112,0.50802
372,115,54,108,0.50782
36,426,72,144,0.50758
666,523,48,94,0.50758
252,274,61,122,0.50747
594,348,63,125,0.50694
653,627,46,94,0.50687
211,271,54,108,0.50679
502,438,89,178,0.5064
22,385,54,109,0.50625
396,115,66,133,0.50591
636,704,62,123,0.50587
29,185,57,115,0.50572
674,170,56,112,0.50568
283,540,46,92,0.50533
484,530,56,112,0.50521
647,562,74,148,0.50494
9,762,57,114,0.50494
582,155,48,96,0.50467
196,878,48,96,0.50418
327,266,123,246,0.50402
499,484,71,143,0.50401
26,405,48,97,0.504
222,191,99,197,0.50381
122,561,68,136,0.50353
196,820,54,106,0.50344
689,429,52,104,0.50344
395,20,46,92,0.50284
364,214,48,96,0.50246
305,822,56,112,0.50242
595,684,46,92,0.50174
642,260,110,222,0.50141
127,112,103,205,0.50134
353,87,110,221,0.50126
91,496,82,166,0.50104
386,567,79,158,0.50092
539,488,50,100,0.50087
699,828,46,92,0.50082
688,852,58,118,0.50064
238,382,48,96,0.50062
58,435,47,95,0.50061
421,639,83,166,0.50057
471,131,116,232,0.50036
525,832,58,117,0.50033
122,386,53,105,0.50002
-7,126,62,123,0.50002
