253,595,103,207,0.54557
195,346,232,464,0.54071
204,405,68,136,0.53887
229,591,62,126,0.52974
254,338,222,445,0.5296
356,74,236,470,0.52758
-6,221,62,126,0.5268
278,695,64,129,0.5251
504,358,52,103,0.52448
105,117,89,179,0.52393
11,226,67,135,0.52102
466,116,63,127,0.52059
382,458,67,134,0.5199
103,310,78,156,0.51906
443,659,64,130,0.51867
541,333,64,128,0.51859
-6,877,48,94,0.51845
401,189,48,96,0.51757
219,162,62,124,0.51666
238,483,48,96,0.51602
324,348,126,252,0.51421
218,323,130,259,0.51387
392,439,56,111,0.51374
431,46,53,106,0.51321
409,844,48,95,0.51308
319,591,73,145,0.51301
224,226,54,108,0.51229
187,37,60,120,0.5121
315,327,58,116,0.51188
292,279,54,106,0.51178
181,171,70,138,0.51135
255,448,48,98,0.51065
35,244,54,109,0.51019
91,141,56,112,0.50944
556,675,49,99,0.50924
36,135,117,235,0.50899
120,277,147,295,0.50869
-10,636,78,158,0.50867
-10,65,82,166,0.50786
-23,191,198,398,0.50682
246,349,48,96,0.50642
348,574,82,165,0.50628
40,56,58,118,0.50609
363,644,52,104,0.50565
131,350,53,105,0.50561
370,539,60,120,0.5055
548,179,54,110,0.50546
322,433,48,96,0.50536
549,221,52,103,0.50513
154,231,62,124,0.50486
-6,202,48,97,0.50449
99,4,47,94,0.50426
90,57,50,102,0.50332
196,357,54,106,0.50299
427,180,46,92,0.50277
188,149,90,182,0.50261
110,112,56,113,0.50256
186,231,62,124,0.50241
276,781,50,102,0.50221
-8,573,68,136,0.50176
-6,715,56,112,0.50171
186,234,128,257,0.50143
382,728,50,102,0.50097
210,466,48,94,0.50073
356,111,74,150,0.50041
38,163,50,102,0.50008
