171,223,69,137,0.55826
290,276,75,151,0.54631
12,190,56,113,0.5457
233,174,105,211,0.5395
109,212,65,129,0.53056
211,186,55,111,0.52768
137,62,48,96,0.52752
306,381,47,94,0.52641
317,183,75,149,0.52501
111,69,99,196,0.52295
299,176,49,98,0.52281
89,58,51,102,0.52108
-1,14,52,105,0.51911
151,226,52,104,0.51842
362,284,61,123,0.51788
381,155,48,96,0.51731
538,190,56,112,0.51633
-13,82,102,204,0.51613
453,186,54,110,0.51596
336,295,53,105,0.51587
481,63,48,96,0.51487
457,98,49,99,0.51476
412,365,56,112,0.51383
537,74,67,134,0.5134
204,284,70,138,0.51306
479,167,59,119,0.51234
358,148,51,102,0.51216
545,259,86,173,0.51204
79,58,70,140,0.51195
457,133,51,101,0.51058
441,205,69,138,0.50975
130,22,57,114,0.50877
408,47,65,131,0.50809
534,36,66,132,0.50679
502,55,63,126,0.50655
360,13,156,312,0.50624
164,71,84,168,0.50621
-8,103,64,127,0.50602
463,63,48,96,0.50568
458,63,48,96,0.50485
336,272,52,104,0.50463
233,161,54,109,0.50462
78,8,72,142,0.50302
454,158,52,104,0.50283
369,327,50,101,0.50218
500,56,126,252,0.50206
151,286,64,129,0.50099
178,306,50,98,0.50081
443,344,64,130,0.50058
43,193,106,210,0.5005
547,244,46,92,0.50014
