180,197,122,244,0.586
359,204,95,190,0.5655
281,275,52,105,0.54937
182,10,49,99,0.53604
137,81,110,221,0.53175
368,311,58,117,0.53122
-8,154,72,144,0.52669
341,246,57,115,0.5233
416,155,60,118,0.52004
-17,26,139,279,0.51978
94,134,88,177,0.51826
496,31,198,397,0.51814
225,199,58,116,0.51787
604,117,62,125,0.51736
346,295,67,133,0.5161
481,5,59,117,0.51593
2,254,50,99,0.51533
-7,450,51,102,0.51453
337,266,53,106,0.51451
310,269,56,112,0.51322
458,291,47,94,0.51133
523,302,97,192,0.51059
292,208,61,122,0.51035
620,157,78,158,0.51004
354,280,48,98,0.50854
548,383,51,102,0.50786
440,230,69,139,0.50714
307,194,85,168,0.50696
231,374,52,103,0.50645
453,266,122,244,0.50607
305,139,48,96,0.50594
478,243,60,120,0.50532
23,154,72,145,0.50528
420,223,64,128,0.50507
127,444,58,118,0.5046
53,248,48,96,0.50446
611,492,46,92,0.50308
416,216,53,104,0.50292
540,381,49,98,0.50287
0,213,55,111,0.50267
506,285,48,96,0.50112
163,12,46,92,0.50023
563,388,46,92,0.50009
