189,505,149,297,0.54918
396,439,179,358,0.54862
-25,363,247,494,0.54455
811,544,60,121,0.54196
522,339,83,164,0.54184
547,410,66,132,0.53803
271,325,51,103,0.53763
66,593,141,281,0.53717
-17,636,136,271,0.53079
229,398,64,129,0.53062
126,461,50,100,0.52925
601,634,50,101,0.52809
170,684,55,110,0.52759
653,329,86,171,0.52568
267,344,145,291,0.52493
264,230,68,136,0.52232
578,637,46,94,0.52225
577,263,95,190,0.52157
79,684,97,194,0.52123
369,334,79,160,0.5202
707,371,63,126,0.52
602,22,242,484,0.51936
195,656,72,144,0.51851
-7,335,59,118,0.51795
391,330,64,129,0.51785
529,483,55,111,0.51698
674,403,51,101,0.51692
-10,416,86,173,0.51579
674,709,58,116,0.51386
235,635,81,162,0.51289
795,384,53,106,0.51275
304,5,60,120,0.5127
434,340,76,152,0.5125
-10,83,169,338,0.51176
475,308,46,92,0.51168
477,408,192,384,0.51135
425,338,49,98,0.51064
489,16,213,427,0.51056
491,516,46,92,0.51042
750,391,48,96,0.51025
412,306,59,118,0.51001
595,403,54,106,0.50984
323,325,68,136,0.5098
67,684,49,98,0.50943
561,526,49,97,0.50936
556,406,50,101,0.50897
87,78,51,104,0.50826
446,342,55,109,0.50807
228,326,50,100,0.50769
590,211,82,164,0.50761
509,397,107,213,0.50711
724,120,51,101,0.50624
440,389,51,101,0.5056
379,556,46,92,0.50552
261,17,180,360,0.50524
420,539,56,112,0.5051
706,541,53,106,0.50482
595,367,48,97,0.50478
229,464,58,118,0.50476
450,299,47,94,0.5045
726,807,50,102,0.50436
335,32,53,106,0.5035
811,811,58,118,0.50278
443,419,50,102,0.50206
125,620,81,163,0.50195
643,100,46,92,0.50178
-9,466,66,131,0.50134
251,748,46,92,0.50103
141,551,87,174,0.50067
73,798,50,102,0.50065
134,706,106,210,0.50043
650,866,54,106,0.50041
