62,605,52,104,0.52723
255,276,66,133,0.52636
213,447,84,168,0.52436
16,260,51,102,0.52314
300,88,52,103,0.52111
157,35,58,117,0.52109
-7,794,64,129,0.52044
-31,284,277,554,0.51777
196,267,52,104,0.51751
367,83,86,174,0.51706
168,252,53,105,0.51584
7,408,55,109,0.51556
2,359,72,143,0.51542
332,323,127,255,0.51518
293,324,62,125,0.51393
-8,474,62,123,0.51293
151,383,52,105,0.5118
262,664,50,99,0.51164
306,530,48,95,0.51116
205,466,66,131,0.51097
121,289,95,189,0.51094
28,320,126,252,0.51048
196,4,50,102,0.51045
406,315,48,96,0.51031
291,475,76,153,0.50972
246,98,86,174,0.50937
-5,44,46,93,0.50881
298,23,54,106,0.50848
204,38,48,96,0.5081
47,524,84,166,0.50808
36,449,94,188,0.50803
259,448,46,92,0.50788
179,413,50,101,0.50781
177,695,57,115,0.50758
-7,60,54,106,0.50756
-6,411,76,152,0.50747
295,78,110,220,0.50737
60,774,67,133,0.50699
376,252,48,96,0.50696
28,818,50,99,0.50664
302,119,50,102,0.50645
11,12,47,94,0.50482
215,488,114,229,0.50419
206,84,52,105,0.50411
204,333,76,151,0.5034
210,320,76,151,0.50213
127,131,72,142,0.50196
32,237,84,166,0.50136
-6,82,56,112,0.50131
144,327,79,157,0.5002
