442,319,53,107,0.53725
585,345,47,94,0.53268
355,324,50,99,0.52912
324,390,93,186,0.52905
698,489,197,395,0.52752
-6,568,57,114,0.52626
368,325,50,100,0.52543
404,687,57,113,0.52401
273,414,88,176,0.52358
-4,850,55,110,0.52077
403,317,52,105,0.52065
563,425,56,114,0.51954
315,317,53,106,0.51898
146,740,47,94,0.51871
107,524,46,92,0.51869
52,4,47,94,0.51847
187,584,48,96,0.5175
206,682,82,166,0.51739
-15,387,121,242,0.51714
276,587,110,222,0.51699
494,415,116,232,0.51677
411,188,46,92,0.51655
856,245,61,122,0.51642
339,861,48,96,0.51626
381,252,51,102,0.51538
237,413,56,112,0.51529
104,263,64,130,0.51397
75,378,191,383,0.51395
198,387,94,186,0.51366
425,603,142,282,0.51352
519,761,106,210,0.51333
461,393,50,102,0.51332
619,340,46,92,0.51316
603,764,46,92,0.51313
659,412,54,106,0.5131
640,361,54,108,0.51287
675,549,53,105,0.51285
247,24,104,208,0.5128
377,316,55,111,0.51273
322,424,48,97,0.51249
-10,387,75,149,0.51248
451,580,46,93,0.51216
544,439,85,171,0.51214
29,583,48,97,0.51195
509,531,58,116,0.51162
51,685,114,228,0.51047
142,230,52,103,0.51033
52,485,56,111,0.51028
327,336,235,469,0.51016
71,307,80,158,0.50993
665,154,49,99,0.50934
576,49,56,111,0.50918
234,122,82,166,0.50864
168,780,58,116,0.50834
484,472,60,122,0.50819
388,176,47,94,0.50812
320,508,96,192,0.50811
44,790,53,106,0.50803
276,619,68,138,0.50799
494,531,59,118,0.50794
154,473,96,194,0.50791
134,340,61,121,0.50769
-37,314,322,645,0.50768
-6,44,56,112,0.50731
43,97,50,100,0.50723
303,334,53,106,0.50718
700,628,86,172,0.50714
-6,627,56,112,0.50712
-10,786,82,164,0.5069
554,542,54,107,0.50688
108,15,57,114,0.50681
538,121,56,112,0.50672
867,363,50,99,0.50671
-12,306,100,201,0.50657
-8,374,63,125,0.50655
349,328,146,293,0.50649
259,364,46,92,0.50611
154,819,48,96,0.50585
283,101,70,139,0.50566
545,412,174,347,0.50559
427,371,46,94,0.50548
395,751,75,151,0.5054
161,595,50,102,0.50519
281,48,63,127,0.50497
532,693,48,96,0.50496
31,20,78,158,0.50462
425,702,72,142,0.50461
388,770,78,157,0.50456
507,878,48,96,0.50448
35,748,46,92,0.50437
632,162,54,106,0.50434
-10,717,86,174,0.50431
-12,42,96,192,0.50429
37,428,87,176,0.50406
60,755,107,216,0.50356
452,49,50,102,0.50347
409,857,54,106,0.50326
517,309,129,259,0.50319
288,323,95,188,0.50288
170,472,50,102,0.50283
-10,563,90,181,0.50277
222,797,55,111,0.50264
71,52,84,168,0.50258
453,569,65,129,0.50243
264,148,68,136,0.50236
38,775,96,191,0.50235
115,317,70,139,0.50213
520,546,51,102,0.50205
301,105,71,143,0.50204
479,278,50,102,0.50198
854,818,51,101,0.50184
120,223,48,96,0.50175
134,455,68,136,0.50168
700,435,62,124,0.50158
523,300,46,92,0.50156
193,561,68,136,0.50136
99,375,50,102,0.50124
723,657,67,133,0.50119
536,53,68,136,0.50109
48,838,66,131,0.50108
507,348,46,92,0.50104
868,139,48,96,0.50081
688,699,58,118,0.5007
555,300,46,92,0.5007
-12,242,96,192,0.50069
606,801,58,118,0.50067
-26,514,221,442,0.50056
661,32,72,142,0.50049
731,44,46,92,0.50038
684,413,56,112,0.50038
23,402,60,121,0.50029
529,531,62,124,0.50027
218,574,62,124,0.50027
811,306,56,112,0.50004
466,40,64,130,0.50002
