401,213,51,102,0.56628
441,202,51,104,0.56026
335,255,56,112,0.55816
300,202,57,114,0.54315
20,210,59,118,0.54302
480,180,49,97,0.54019
373,220,46,92,0.53861
-2,92,126,252,0.53823
-7,211,62,124,0.53404
38,213,60,121,0.53289
424,260,51,101,0.53192
509,121,76,154,0.53147
434,33,48,95,0.53112
97,12,128,256,0.52657
304,171,51,100,0.52536
179,12,46,93,0.52521
451,32,53,106,0.52401
115,128,74,148,0.52341
235,134,70,140,0.52184
336,117,52,105,0.52114
383,114,54,109,0.52022
417,122,95,190,0.51991
78,202,66,132,0.51942
581,124,71,142,0.51357
315,24,56,112,0.51216
203,27,46,93,0.51171
112,4,48,96,0.51122
289,38,49,99,0.5109
227,8,52,103,0.51035
113,167,56,111,0.50944
43,4,52,104,0.50927
178,171,54,106,0.50846
506,22,60,120,0.50831
19,13,48,96,0.50766
413,54,51,102,0.50744
198,100,89,178,0.5048
268,14,154,307,0.50427
188,5,56,113,0.50357
219,60,46,92,0.5016
229,86,139,278,0.50091
141,12,128,256,0.50079
300,246,55,109,0.50071
301,31,51,102,0.50038
168,6,78,157,0.50034
65,8,86,174,0.50005
89,239,49,98,0.50002
