562,299,57,113,0.56382
218,369,162,325,0.56022
614,286,52,104,0.55241
690,341,48,97,0.54569
658,55,85,169,0.54174
185,333,84,169,0.54148
104,300,135,270,0.54058
646,267,61,122,0.54047
315,421,191,382,0.53875
4,220,61,123,0.53523
269,564,49,99,0.53046
624,365,61,121,0.52622
37,34,63,126,0.52548
311,708,51,103,0.52355
-14,656,111,222,0.52349
-6,506,51,101,0.52329
50,477,50,100,0.52207
505,328,51,103,0.52185
593,274,48,95,0.52182
410,430,53,105,0.52106
635,42,53,105,0.5187
10,653,110,221,0.51863
436,507,51,103,0.51722
161,248,50,100,0.5171
617,61,48,95,0.51623
329,328,50,100,0.5155
579,59,76,152,0.51539
565,18,54,108,0.51537
245,245,88,176,0.51519
4,18,68,136,0.51517
690,753,63,126,0.51504
420,437,65,129,0.51491
67,23,54,106,0.51431
618,126,47,93,0.51416
631,80,68,136,0.5135
684,302,63,125,0.51333
456,5,54,106,0.51317
524,267,72,142,0.51306
435,393,53,107,0.51264
707,348,48,97,0.51248
225,424,48,96,0.51217
380,322,312,623,0.5118
500,377,63,126,0.51173
51,228,77,154,0.51158
69,230,50,99,0.51123
428,524,50,101,0.51121
128,432,50,98,0.51095
155,554,78,158,0.51085
346,439,72,144,0.51075
593,135,47,94,0.51057
194,425,57,113,0.50996
637,121,51,101,0.50982
84,8,92,182,0.50956
272,245,76,153,0.50944
327,533,55,110,0.50941
83,284,69,138,0.50939
593,30,49,98,0.50939
269,226,52,106,0.50895
658,131,48,94,0.50883
290,241,66,132,0.5086
297,668,48,97,0.50855
91,215,89,179,0.50839
434,250,106,212,0.5082
455,39,57,114,0.50819
417,322,50,102,0.50809
-7,110,50,102,0.50808
509,423,56,112,0.50796
407,539,77,154,0.50734
171,545,47,94,0.50733
341,316,58,116,0.50709
491,380,46,92,0.50691
220,604,99,198,0.50669
613,23,54,106,0.50655
587,294,96,192,0.50634
397,382,48,96,0.50625
372,667,109,217,0.50602
553,551,49,99,0.50574
367,294,86,174,0.5055
443,300,46,92,0.50539
65,391,72,142,0.50527
100,102,62,124,0.50525
609,525,49,97,0.50515
427,691,49,97,0.50477
20,857,54,106,0.50451
91,484,46,92,0.50436
134,450,94,188,0.5043
389,147,48,96,0.50335
315,804,46,92,0.50317
414,659,48,96,0.50316
319,51,64,130,0.50279
469,422,57,114,0.50272
-7,146,50,102,0.50253
339,212,46,92,0.5025
689,360,68,136,0.50249
334,34,56,112,0.50246
188,181,50,102,0.50231
443,342,59,118,0.50198
483,5,53,106,0.50188
387,20,78,158,0.50155
121,248,49,100,0.5015
449,357,92,184,0.50138
511,51,54,106,0.5013
246,615,63,124,0.50116
13,455,66,133,0.50113
196,534,50,102,0.50065
149,578,56,112,0.50064
473,13,48,96,0.50042
708,626,48,96,0.50033
278,690,79,157,0.50002
