169,174,114,228,0.57633
411,185,100,200,0.56882
241,171,51,101,0.54207
65,169,79,157,0.53233
-21,99,178,357,0.52492
38,146,51,102,0.52479
448,309,48,96,0.52452
315,101,150,298,0.52434
-6,45,50,100,0.52426
187,307,52,103,0.5218
433,314,48,97,0.52096
160,169,52,104,0.51948
407,295,50,101,0.51778
55,151,139,278,0.51619
76,311,58,118,0.51476
218,76,172,344,0.51084
347,228,46,93,0.51028
24,205,121,242,0.50842
8,158,49,98,0.50813
169,198,53,105,0.507
206,309,54,108,0.50676
145,89,68,136,0.5062
268,9,100,200,0.50551
33,365,56,112,0.50539
372,88,79,158,0.50538
-6,223,48,96,0.50406
521,334,52,103,0.50347
347,247,48,97,0.50323
-11,72,92,182,0.50291
512,273,99,199,0.50288
290,131,47,94,0.50259
599,357,48,96,0.50225
217,102,56,112,0.50175
20,71,86,172,0.50096
391,10,106,210,0.50059
535,336,69,137,0.50053
299,180,46,92,0.50026
112,122,48,96,0.50009
