361,304,123,246,0.59082
214,207,174,348,0.58121
242,422,64,129,0.57042
-14,184,175,348,0.55149
434,271,57,114,0.54005
145,617,48,96,0.53348
207,319,61,121,0.52853
351,264,55,112,0.52812
117,388,67,133,0.52748
350,214,63,124,0.52642
411,125,50,98,0.52615
-7,299,54,108,0.52357
34,374,73,145,0.51825
199,139,54,109,0.5178
440,309,63,126,0.51767
154,342,48,96,0.51741
179,184,51,101,0.51622
119,344,166,333,0.51517
16,365,55,110,0.5118
448,584,48,96,0.5116
203,220,50,99,0.51156
-14,376,114,229,0.51141
399,266,64,129,0.51098
161,207,84,168,0.51066
-7,412,53,106,0.5099
-5,556,46,92,0.50895
343,305,58,115,0.50609
292,390,136,273,0.50583
439,330,67,133,0.50559
155,196,46,92,0.50513
232,148,52,103,0.50486
110,148,68,136,0.50484
3,196,46,92,0.50443
275,410,73,144,0.50419
60,128,58,117,0.50385
83,124,46,92,0.50338
38,22,50,102,0.5028
217,409,136,271,0.50272
-7,340,51,102,0.50254
293,4,50,102,0.50143
364,613,50,102,0.50118
24,577,58,118,0.50107
187,281,54,108,0.50048
355,22,50,102,0.50018
170,313,50,102,0.5001
