275,112,51,103,0.58018
249,382,65,130,0.55144
313,321,62,124,0.54436
276,340,55,110,0.54398
586,340,59,119,0.54018
384,327,67,135,0.53842
113,308,128,256,0.53796
414,84,59,117,0.53655
18,5,63,127,0.53591
52,495,60,121,0.53394
103,582,81,161,0.53155
481,80,48,97,0.52883
805,336,51,102,0.52676
215,69,70,141,0.52601
560,321,125,251,0.52564
384,99,53,107,0.52521
208,310,56,112,0.52385
515,84,46,92,0.52351
531,558,58,114,0.52303
417,326,55,109,0.52224
677,328,52,104,0.52087
41,106,151,303,0.52011
435,125,75,150,0.51937
611,91,58,116,0.51922
-18,323,146,291,0.51885
233,332,56,114,0.51859
378,647,60,120,0.51836
129,9,97,195,0.51828
537,214,49,98,0.51822
365,96,54,108,0.51739
284,310,52,104,0.51701
323,643,73,146,0.51701
416,635,48,94,0.51685
799,290,57,114,0.51663
635,310,60,119,0.5166
525,625,65,129,0.51551
214,92,88,177,0.51517
467,380,46,92,0.5146
473,96,48,97,0.51417
391,143,52,104,0.51413
574,13,48,96,0.5141
199,426,91,181,0.51289
-9,164,79,158,0.51238
87,482,93,186,0.51215
261,375,170,339,0.51202
784,488,88,176,0.51182
336,323,58,116,0.51091
25,10,99,199,0.51076
499,7,82,166,0.51071
441,625,63,125,0.51065
162,334,91,182,0.51004
-8,18,55,108,0.5092
526,133,62,125,0.50917
167,9,98,196,0.50875
98,68,71,142,0.50836
490,382,48,96,0.50806
528,309,92,182,0.50748
323,75,186,371,0.50745
371,155,47,95,0.50736
739,20,46,92,0.50714
332,164,142,284,0.50707
535,455,59,117,0.50707
263,311,48,97,0.50675
79,6,68,135,0.50666
272,135,166,331,0.50659
474,366,53,106,0.50635
63,250,86,171,0.5058
3,163,84,168,0.50575
102,320,51,101,0.50572
19,473,77,154,0.50564
395,526,93,187,0.50551
729,506,86,174,0.5055
195,89,54,108,0.50545
548,472,56,112,0.50531
450,87,142,282,0.50525
96,80,63,127,0.50524
128,66,50,100,0.50502
117,87,59,118,0.50485
640,200,114,226,0.5047
372,560,54,106,0.50457
410,513,113,226,0.50437
277,626,82,165,0.50395
246,468,59,119,0.50341
141,96,54,107,0.50281
237,617,56,112,0.50265
45,475,48,96,0.5026
587,12,46,92,0.50255
669,645,74,150,0.50238
499,304,46,92,0.50233
597,308,141,282,0.50218
25,60,71,142,0.50173
280,667,49,98,0.50139
531,52,51,103,0.50131
199,80,180,360,0.50112
530,301,54,106,0.50098
151,64,74,148,0.5006
752,648,50,102,0.5005
468,510,110,222,0.5003
34,9,101,200,0.50022
