17,211,155,311,0.56613
168,189,133,265,0.54277
4,334,122,244,0.52759
-7,319,56,111,0.52697
223,424,58,115,0.51759
242,459,53,105,0.51741
358,211,74,147,0.51653
176,301,86,173,0.51552
276,229,53,105,0.51383
85,240,60,119,0.5138
321,473,52,104,0.50845
92,183,91,182,0.50834
319,18,64,129,0.50758
204,189,50,99,0.50681
-9,241,75,150,0.50386
363,508,46,92,0.50306
82,259,101,201,0.5027
318,297,148,296,0.5025
288,340,48,96,0.50221
335,50,54,107,0.5019
253,210,142,282,0.5018
54,454,60,118,0.50155
346,498,50,102,0.50096
