617,398,124,248,0.5433
382,263,214,429,0.53111
414,525,83,166,0.53032
503,527,68,135,0.52726
643,499,66,132,0.52653
630,347,52,105,0.52314
417,301,72,145,0.52303
-12,333,100,200,0.52291
829,309,75,151,0.52286
476,279,65,130,0.52124
347,281,126,253,0.521
19,141,98,196,0.5196
767,122,48,96,0.51954
289,218,54,106,0.51806
442,305,56,112,0.51769
807,372,68,136,0.51709
337,565,51,103,0.51669
321,308,181,362,0.51605
347,323,66,132,0.51554
397,384,140,280,0.51506
804,42,47,96,0.51473
443,359,151,303,0.5147
72,426,49,98,0.51433
707,100,46,92,0.51426
163,88,114,228,0.51361
459,308,54,108,0.5135
324,209,56,112,0.51338
683,351,60,118,0.51335
0,476,71,142,0.51241
769,408,96,192,0.51238
819,452,91,182,0.51215
473,507,48,97,0.51213
33,175,157,315,0.51194
566,434,66,130,0.51179
130,195,76,154,0.51153
155,68,46,92,0.51105
19,4,46,92,0.50995
829,542,62,124,0.50972
309,269,60,120,0.50966
545,530,110,222,0.50877
-12,161,93,185,0.5086
460,582,76,151,0.50824
525,85,47,93,0.50781
366,564,53,106,0.50773
267,244,46,92,0.50759
909,4,54,109,0.5073
120,277,56,112,0.50677
473,545,50,100,0.50673
460,242,52,105,0.50615
412,270,59,118,0.50606
-22,161,182,364,0.50604
830,6,64,129,0.50575
379,254,62,124,0.5055
893,6,78,156,0.50488
253,382,142,282,0.50455
659,9,57,113,0.50433
678,138,58,118,0.50426
347,291,47,94,0.5041
196,631,50,102,0.50401
53,597,54,106,0.50396
108,410,50,102,0.50394
392,515,58,118,0.50369
103,21,48,96,0.50352
263,156,70,140,0.50352
328,363,51,102,0.50343
686,230,156,312,0.50289
10,296,50,99,0.50278
606,530,56,112,0.50272
179,277,56,112,0.50267
78,397,135,271,0.50256
142,83,189,378,0.5024
-2,374,81,162,0.50234
871,373,55,109,0.50232
156,457,122,244,0.5023
922,79,48,97,0.5022
483,28,46,92,0.50212
141,412,54,107,0.50212
624,4,48,96,0.50193
198,428,100,200,0.50117
548,44,56,112,0.50111
885,575,48,96,0.50075
202,404,72,142,0.50061
276,569,56,112,0.50026
58,581,79,157,0.50016
