-9,60,72,143,0.53504
159,113,70,140,0.53329
188,140,56,111,0.52672
-6,122,49,100,0.52361
47,150,68,135,0.5228
251,180,71,142,0.5193
-12,145,98,195,0.5192
155,139,64,129,0.51642
230,201,89,179,0.51541
405,263,66,132,0.51514
333,22,68,136,0.51365
215,208,54,106,0.51312
563,211,53,107,0.51197
289,218,56,111,0.51117
532,232,116,232,0.51013
428,277,52,104,0.50892
487,254,73,146,0.50827
532,265,48,96,0.50681
116,132,71,142,0.50571
20,128,50,102,0.50546
137,176,48,97,0.50532
425,69,72,142,0.5044
252,184,57,113,0.50408
201,53,86,174,0.50362
397,264,49,98,0.50201
378,217,51,103,0.50171
21,258,96,192,0.50159
532,231,48,96,0.50153
307,84,46,92,0.5009
222,57,52,102,0.50053
112,315,48,96,0.5004
