407,414,180,360,0.56139
219,461,129,257,0.54486
303,607,51,103,0.53958
373,328,78,155,0.53954
251,117,58,115,0.53251
432,447,164,328,0.5289
148,326,116,231,0.5289
-7,648,52,105,0.52797
-7,791,56,112,0.52746
186,506,88,175,0.52572
639,353,52,104,0.52259
632,553,104,206,0.52252
594,349,60,120,0.52241
148,292,71,142,0.52224
665,364,208,417,0.52176
475,603,88,175,0.52083
755,638,82,164,0.5206
473,600,49,97,0.51954
521,226,52,104,0.51944
308,301,76,154,0.51928
709,93,52,104,0.51922
-3,592,58,117,0.51836
787,778,54,109,0.51738
200,113,69,139,0.51722
292,115,59,118,0.51717
52,442,56,112,0.5169
53,219,57,115,0.51679
248,363,52,103,0.51621
465,708,54,106,0.51582
673,110,50,101,0.51581
572,552,98,198,0.51578
44,261,50,101,0.51572
308,386,75,152,0.51555
54,790,60,119,0.51533
277,371,56,112,0.51524
729,355,49,97,0.51509
803,92,46,92,0.51504
282,756,58,115,0.51487
548,287,56,112,0.5138
535,423,94,187,0.51365
87,614,53,105,0.51272
486,251,109,218,0.5127
60,607,110,222,0.51238
227,688,71,142,0.51237
518,516,215,431,0.51231
246,267,106,212,0.51217
251,737,53,107,0.51183
120,607,48,96,0.51179
213,489,54,108,0.51167
295,709,63,127,0.51144
-5,481,56,111,0.51086
644,675,83,168,0.51009
53,491,48,96,0.50992
411,300,50,99,0.50983
689,590,50,99,0.50981
681,767,49,99,0.50957
209,184,78,158,0.50866
500,281,265,529,0.50859
168,435,73,147,0.50838
400,218,54,106,0.50795
278,517,220,438,0.50764
205,336,55,109,0.50761
739,268,53,106,0.50743
326,866,54,106,0.50741
17,618,49,97,0.5073
263,614,106,212,0.50724
205,429,56,110,0.50711
83,775,74,150,0.50705
788,536,62,125,0.50702
145,53,49,100,0.50697
465,764,54,106,0.50696
417,474,48,95,0.50694
87,836,48,96,0.50674
185,313,65,130,0.50623
63,210,85,170,0.5059
619,148,46,92,0.50563
348,346,52,104,0.50552
585,144,54,106,0.50542
688,595,54,108,0.50541
334,112,56,112,0.50527
563,410,64,127,0.50526
790,832,58,118,0.50519
512,452,74,146,0.50463
87,760,48,96,0.50456
400,252,62,124,0.50431
500,228,56,111,0.50419
749,654,69,139,0.50388
418,349,69,138,0.50355
454,332,64,130,0.50351
465,878,48,96,0.5034
238,777,48,96,0.50304
177,12,122,243,0.50249
103,88,48,96,0.50245
748,313,51,102,0.50228
193,596,68,137,0.5022
32,782,47,93,0.50207
294,182,112,224,0.50197
34,481,50,99,0.50195
267,724,46,92,0.50194
537,292,96,192,0.50168
127,117,58,118,0.5016
606,414,81,161,0.50118
763,251,88,176,0.50114
327,286,53,105,0.50076
275,628,46,92,0.50031
-14,637,116,232,0.50006
