154,458,78,154,0.55794
158,519,58,116,0.54636
65,316,54,108,0.54236
27,313,57,114,0.53562
-7,275,64,128,0.53388
287,296,138,277,0.5332
407,220,64,127,0.52674
273,439,73,146,0.52118
357,437,86,173,0.52106
340,480,59,118,0.52105
558,604,50,102,0.52097
225,290,55,110,0.51844
275,187,88,177,0.5184
116,10,106,210,0.51625
371,511,57,113,0.51608
56,343,90,179,0.51373
187,33,58,115,0.5127
107,52,46,92,0.51269
473,20,50,100,0.51243
302,484,64,129,0.51234
129,440,48,98,0.51226
377,435,50,99,0.51212
491,316,46,92,0.51112
103,306,100,201,0.51108
601,214,59,116,0.51087
308,29,55,110,0.5093
56,401,64,127,0.50792
39,32,53,106,0.50785
626,173,60,121,0.5072
373,296,50,102,0.50624
288,294,47,94,0.50624
487,410,50,102,0.50624
178,356,54,109,0.50606
74,340,76,151,0.50575
297,299,64,130,0.5056
209,184,78,158,0.50536
6,376,110,222,0.50406
408,49,50,102,0.50321
389,214,48,96,0.5029
577,45,58,116,0.50271
480,315,112,224,0.50268
57,32,54,106,0.50189
487,276,96,192,0.50162
266,200,77,154,0.50142
311,561,68,136,0.50132
29,40,51,102,0.50082
-9,343,66,131,0.50049
