-4,208,99,199,0.5457
52,153,140,280,0.5361
324,169,138,276,0.53259
519,98,49,98,0.53251
412,143,49,99,0.53115
69,251,94,188,0.53059
267,28,46,92,0.5295
217,173,125,249,0.52916
266,362,53,106,0.52762
555,131,75,149,0.52432
226,46,74,150,0.52372
-7,315,57,113,0.5222
138,258,73,146,0.51775
183,129,79,158,0.51734
405,213,51,102,0.51725
354,365,55,109,0.51697
490,99,47,94,0.51616
58,294,70,140,0.51544
550,177,62,123,0.51527
126,111,83,166,0.51338
474,99,48,98,0.51285
32,122,49,96,0.51201
116,188,52,106,0.51156
58,298,49,98,0.51135
578,254,48,96,0.51129
531,70,63,126,0.50993
-7,97,120,240,0.50829
391,159,73,145,0.50757
97,200,50,99,0.50727
420,158,96,192,0.50681
76,116,54,106,0.50658
-7,266,50,100,0.50656
170,234,50,102,0.50651
382,199,50,102,0.50499
246,20,46,92,0.50472
288,63,48,96,0.50352
150,23,54,106,0.50272
79,166,60,120,0.5022
355,140,46,92,0.50179
11,150,49,99,0.50091
30,88,54,106,0.50067
139,188,46,92,0.50049
567,14,54,106,0.50045
