14,297,125,249,0.5338
194,342,121,243,0.52324
288,503,61,123,0.5202
259,331,124,248,0.52007
363,436,46,92,0.51957
175,416,55,108,0.51886
363,467,47,94,0.51848
269,315,51,102,0.51679
305,306,49,98,0.51552
409,468,54,106,0.51455
202,243,112,223,0.51196
432,501,64,130,0.51088
63,29,68,136,0.51009
423,37,74,149,0.5094
-10,403,78,158,0.50764
135,434,50,101,0.50758
84,466,48,96,0.50645
441,464,50,99,0.50586
62,452,56,112,0.50469
311,443,68,136,0.5042
427,276,46,92,0.50372
321,56,58,118,0.50364
391,5,54,106,0.50317
433,4,53,105,0.50271
252,514,54,106,0.50252
87,29,48,96,0.5024
259,84,46,92,0.50132
-8,62,64,130,0.50102
33,266,82,166,0.50069
355,587,50,102,0.50047
