296,178,72,144,0.55738
334,191,62,123,0.54935
443,243,48,96,0.54328
493,41,159,317,0.54172
389,215,64,128,0.53841
367,295,64,128,0.537
189,108,53,107,0.52285
408,123,112,225,0.5195
303,235,51,102,0.51906
153,47,88,175,0.51844
54,25,93,186,0.5177
483,253,100,201,0.51375
574,214,48,96,0.51243
448,61,148,295,0.51162
124,136,52,103,0.5116
564,12,50,100,0.51101
282,40,48,95,0.50923
517,253,100,201,0.50877
397,329,49,97,0.50798
582,269,55,110,0.50688
464,133,162,324,0.50676
147,96,60,121,0.5059
280,61,48,97,0.50524
2,125,54,107,0.5043
335,144,51,102,0.50388
568,265,53,107,0.50382
285,40,65,130,0.50367
453,257,96,193,0.50341
13,102,76,151,0.50288
-12,141,96,192,0.50197
567,285,51,102,0.50174
450,106,47,95,0.5013
122,87,110,221,0.50107
353,274,55,110,0.50038
