155,72,46,93,0.52625
579,172,66,132,0.5249
536,154,81,161,0.52333
11,93,50,102,0.52225
107,123,155,310,0.51629
372,360,50,99,0.51468
183,146,119,238,0.5142
143,320,51,103,0.51376
463,70,49,96,0.51367
453,70,49,99,0.51113
253,300,51,102,0.50976
356,294,82,164,0.50777
323,288,49,97,0.50632
249,199,58,118,0.50611
294,245,66,132,0.50582
217,258,56,112,0.50575
466,324,47,93,0.50504
50,223,122,244,0.5047
455,327,61,121,0.50463
157,348,60,121,0.50408
526,293,74,150,0.50397
79,338,62,124,0.5036
45,239,78,158,0.50309
523,96,48,97,0.50309
371,284,46,92,0.50277
135,343,61,122,0.50255
529,74,56,111,0.50069
428,294,78,158,0.50026
