64,151,50,101,0.54778
148,282,57,115,0.53799
141,144,145,289,0.53703
180,300,54,109,0.53369
-7,244,63,128,0.53078
246,157,52,103,0.53014
264,160,55,110,0.52828
-5,135,60,120,0.5241
154,124,48,95,0.52297
-6,403,48,96,0.52296
173,309,77,152,0.51841
135,13,168,335,0.51792
161,14,93,186,0.51666
64,199,50,102,0.51525
206,270,57,114,0.51508
356,131,63,126,0.51418
216,337,57,115,0.51173
146,348,47,94,0.51093
127,139,60,119,0.50994
150,137,53,107,0.50898
338,124,62,123,0.5082
237,335,56,112,0.5077
68,56,92,182,0.50758
215,141,173,347,0.50724
374,195,75,149,0.50721
87,152,116,232,0.50711
142,246,52,105,0.50604
384,225,68,135,0.50535
234,231,118,237,0.50483
330,152,116,232,0.50404
371,187,50,99,0.50349
-5,212,46,92,0.50233
20,68,86,174,0.50197
-26,174,220,438,0.50176
130,179,56,113,0.50066
