900,193,74,148,0.54881
581,352,60,119,0.53591
286,261,68,138,0.53309
749,20,92,184,0.53059
656,369,51,102,0.53041
153,24,90,181,0.53012
499,623,73,147,0.52926
707,683,51,101,0.52897
-8,78,67,134,0.52883
99,375,66,132,0.52682
250,272,62,125,0.52494
454,20,108,216,0.52364
435,324,46,92,0.52286
901,106,52,105,0.52241
467,522,62,125,0.52112
238,339,232,464,0.52049
286,116,51,102,0.51997
597,403,111,222,0.51964
644,376,77,154,0.51927
735,37,73,146,0.51845
472,297,113,227,0.51837
315,641,80,160,0.51796
-25,20,208,418,0.5175
57,292,82,165,0.51604
381,676,62,123,0.51593
297,218,54,109,0.51484
145,34,69,138,0.51483
332,655,76,151,0.51421
225,436,48,96,0.51421
170,113,48,96,0.51414
83,243,74,148,0.51336
160,338,53,106,0.51293
688,439,52,104,0.51292
109,554,74,150,0.51254
154,367,48,98,0.51251
692,92,59,117,0.51235
0,635,49,97,0.5122
70,648,66,131,0.51217
761,115,54,107,0.51217
266,5,58,117,0.51205
631,543,92,184,0.51198
613,601,89,177,0.51194
450,206,290,579,0.51186
75,433,73,146,0.51157
-9,366,73,146,0.51135
363,24,56,112,0.51121
498,299,66,131,0.51102
917,44,57,114,0.51065
66,680,48,97,0.51041
307,15,76,151,0.50995
599,290,72,146,0.50985
283,236,46,92,0.5095
350,38,147,293,0.50937
-12,560,106,210,0.50894
119,371,71,142,0.50879
850,136,86,173,0.50875
539,676,46,92,0.50863
65,216,48,95,0.50767
378,656,55,109,0.50739
413,640,72,142,0.50737
470,376,78,156,0.50723
200,248,54,108,0.50695
535,153,112,224,0.50682
212,299,77,156,0.5066
770,389,78,158,0.50641
489,387,206,412,0.50599
927,113,48,96,0.50591
-18,258,156,311,0.50546
728,112,60,118,0.50537
681,499,49,98,0.50521
104,279,111,220,0.50499
90,710,50,102,0.50471
47,6,62,124,0.50455
456,320,54,106,0.50428
169,401,59,119,0.50425
848,118,65,130,0.50423
464,628,58,118,0.50403
640,541,50,99,0.50355
298,111,110,220,0.5035
30,284,135,270,0.5032
227,116,46,92,0.50307
39,699,54,106,0.50307
271,710,48,96,0.50292
100,351,62,126,0.50248
180,463,100,200,0.5022
339,4,48,96,0.50216
371,252,46,92,0.50199
775,532,48,98,0.5019
483,595,55,110,0.50189
-13,375,101,202,0.50183
256,106,110,222,0.50177
759,491,48,96,0.50166
208,253,79,158,0.50108
239,25,97,193,0.50102
91,291,47,94,0.501
704,46,95,188,0.50056
765,515,92,182,0.50038
