282,146,68,134,0.54204
385,214,67,134,0.5347
-5,235,78,156,0.53423
-8,108,66,134,0.53412
569,157,49,98,0.53364
30,91,52,103,0.5336
320,247,91,181,0.53351
305,296,59,120,0.53306
583,273,63,125,0.53179
420,233,65,130,0.52432
468,248,68,136,0.52322
197,138,77,154,0.52268
480,206,61,123,0.52032
423,141,56,112,0.52001
57,156,62,124,0.5193
477,234,58,115,0.51861
260,258,90,180,0.51778
100,294,87,174,0.5169
425,216,50,100,0.51603
317,148,54,107,0.51456
84,87,72,142,0.51433
17,91,173,347,0.51421
235,141,80,160,0.51132
117,107,67,133,0.51073
388,144,47,94,0.50979
32,195,58,117,0.50916
179,177,51,102,0.50758
456,206,48,96,0.50757
291,347,46,93,0.50694
354,198,54,108,0.5056
123,163,46,94,0.50451
499,155,74,147,0.50411
532,172,116,232,0.50264
252,312,69,137,0.50221
122,100,48,94,0.5014
474,144,54,106,0.50082
35,188,47,94,0.50058
202,139,48,95,0.50058
