460,500,59,117,0.57357
590,500,56,111,0.55897
338,397,97,193,0.54266
503,491,59,117,0.5409
440,234,155,310,0.53535
-6,492,102,203,0.53406
3,248,174,348,0.53291
85,349,57,113,0.53264
285,524,135,270,0.53126
18,488,56,111,0.52731
347,466,78,157,0.52577
-12,388,99,199,0.52411
539,826,52,103,0.52343
510,346,67,133,0.52309
449,441,49,98,0.52287
604,533,75,149,0.52255
479,356,111,222,0.52137
272,421,48,98,0.52111
110,691,83,166,0.51985
71,271,90,180,0.51878
623,696,49,97,0.51866
97,571,103,205,0.51855
119,561,60,120,0.51807
487,6,63,127,0.51759
92,561,51,102,0.51498
338,663,72,143,0.51458
311,450,212,423,0.51452
576,349,108,216,0.51446
571,579,105,209,0.51394
446,61,55,110,0.51238
579,388,46,92,0.51232
239,269,54,108,0.51213
402,287,56,112,0.51173
345,226,55,110,0.51167
535,353,103,206,0.51106
155,616,62,125,0.51101
498,6,68,135,0.51098
18,281,327,653,0.51094
593,276,85,170,0.51038
478,536,210,421,0.50988
511,268,56,111,0.50969
523,844,47,94,0.50966
286,112,50,99,0.50905
260,263,176,353,0.50863
329,481,51,102,0.50859
13,238,56,112,0.50836
-8,428,56,112,0.50834
387,342,90,182,0.50826
162,179,82,166,0.50783
573,302,108,217,0.50771
421,405,62,123,0.50741
124,767,71,143,0.50731
303,152,68,135,0.50731
344,632,55,110,0.50696
195,574,134,270,0.5067
86,370,53,107,0.50665
41,426,85,169,0.50562
37,577,110,219,0.50522
400,242,47,94,0.50477
204,750,69,139,0.50472
213,88,48,96,0.50448
155,788,82,164,0.50437
57,276,49,97,0.50416
106,624,55,109,0.50397
221,567,48,96,0.50371
195,309,92,182,0.50338
288,374,48,96,0.50313
336,306,62,124,0.50297
28,46,48,96,0.50234
187,654,50,99,0.50226
29,13,50,102,0.50189
307,524,46,92,0.50185
292,14,148,296,0.50177
143,22,50,102,0.50159
34,305,47,94,0.50099
455,252,81,162,0.50093
616,332,58,117,0.50084
280,281,58,118,0.5007
513,309,52,105,0.50027
483,773,78,158,0.50024
593,431,86,173,0.50013
338,288,100,202,0.50001
