206,271,171,342,0.54372
88,268,61,124,0.54067
342,449,56,113,0.53311
115,312,73,146,0.53023
60,108,86,171,0.52939
402,676,48,96,0.5261
194,534,48,96,0.52312
371,330,52,104,0.52204
148,349,251,501,0.52164
568,569,183,366,0.52074
174,283,57,114,0.51994
641,359,49,99,0.51934
274,526,148,297,0.5184
409,234,50,99,0.51833
396,586,47,94,0.51792
170,582,50,99,0.51776
473,82,156,311,0.51676
119,455,83,166,0.51622
167,466,87,175,0.51617
586,143,72,142,0.51587
317,356,54,107,0.51574
290,650,118,236,0.51473
552,73,47,95,0.51465
521,79,54,106,0.51389
519,520,56,114,0.51383
-19,635,160,319,0.51355
619,804,61,121,0.51326
679,414,53,106,0.51322
350,34,67,133,0.51315
405,12,131,262,0.51273
209,688,57,114,0.51269
530,440,54,106,0.51232
491,44,46,92,0.51178
531,60,46,92,0.51162
495,734,80,160,0.51135
417,388,92,182,0.51126
148,470,102,205,0.5112
604,653,54,106,0.51112
498,188,48,94,0.51075
236,404,113,226,0.51032
475,413,62,124,0.51
224,481,54,107,0.50994
399,101,50,102,0.50988
418,726,98,197,0.50977
418,132,54,106,0.50975
415,4,53,106,0.50965
391,467,106,211,0.50965
-12,175,106,210,0.50952
307,225,49,97,0.50895
490,816,48,94,0.50815
446,155,124,248,0.50801
622,637,58,115,0.50785
551,294,78,158,0.50761
566,649,59,117,0.50758
103,610,63,126,0.50757
231,671,103,206,0.50706
348,479,100,200,0.50687
56,549,47,94,0.5068
130,548,159,318,0.50675
164,441,72,145,0.5067
18,53,50,100,0.50663
363,404,46,92,0.50659
647,567,78,158,0.50655
234,209,58,117,0.50651
389,185,48,96,0.50638
162,407,48,96,0.5063
29,13,50,102,0.50623
189,714,72,142,0.5061
285,488,101,202,0.50526
522,582,50,99,0.50515
518,545,60,118,0.50515
82,541,76,152,0.50513
301,657,79,159,0.50494
158,696,57,113,0.5049
323,362,162,324,0.50486
347,517,48,96,0.5046
636,456,62,124,0.50458
496,163,50,99,0.50422
243,132,46,92,0.50416
-14,455,116,232,0.50413
322,38,48,96,0.50386
157,748,60,121,0.50385
419,282,54,106,0.50384
495,260,52,102,0.50384
565,759,78,158,0.50345
100,119,92,182,0.50336
412,207,50,101,0.50328
499,235,46,94,0.50314
35,209,58,118,0.50295
662,801,59,118,0.50294
-9,813,72,142,0.5029
177,489,50,99,0.50263
263,151,82,166,0.50251
666,502,68,136,0.50231
35,434,58,118,0.50213
561,531,62,124,0.50212
479,534,50,102,0.50205
576,665,57,112,0.50168
575,468,92,182,0.50152
287,697,53,104,0.50101
496,642,92,182,0.50036
346,287,50,102,0.50025
299,92,46,92,0.50008
196,783,54,106,0.50002
