310,300,53,105,0.53521
274,140,50,99,0.5347
441,293,64,128,0.53148
236,275,302,603,0.52945
371,253,47,95,0.52369
154,441,48,96,0.52239
253,138,141,283,0.52199
-9,371,69,139,0.52191
243,394,54,106,0.52122
442,792,86,173,0.52117
715,666,53,106,0.52114
275,315,87,174,0.52092
181,58,55,110,0.51844
125,613,168,334,0.51821
261,143,87,174,0.51763
666,626,68,136,0.51732
239,546,58,118,0.51522
135,329,62,123,0.51514
99,476,57,114,0.5151
584,739,70,139,0.51494
358,609,68,136,0.51472
-22,297,182,364,0.51322
539,324,46,92,0.51301
635,100,46,92,0.51272
531,780,46,92,0.51218
633,705,51,103,0.51218
139,261,91,182,0.51155
507,831,62,124,0.51094
79,260,54,107,0.51043
162,707,48,98,0.51043
147,820,46,92,0.51024
463,791,60,119,0.50984
351,169,84,169,0.5098
371,604,46,93,0.50972
179,592,73,146,0.5097
553,736,63,125,0.50941
106,852,58,118,0.50904
261,628,62,124,0.50894
370,773,46,92,0.50754
446,807,49,98,0.50728
38,525,50,102,0.5072
214,869,50,102,0.50715
102,310,61,121,0.50707
442,851,53,106,0.50705
428,241,73,145,0.50696
181,266,79,158,0.50692
267,308,46,92,0.50663
633,513,78,158,0.50622
465,285,62,124,0.50551
640,431,50,99,0.50547
684,433,56,112,0.50539
353,411,64,130,0.50509
445,399,56,112,0.50493
593,201,208,418,0.50487
37,262,92,182,0.50456
488,632,68,136,0.50447
717,71,48,96,0.50436
110,598,56,112,0.50426
69,826,50,100,0.50409
12,381,61,121,0.50399
250,403,78,158,0.50387
258,807,50,102,0.50363
582,139,48,96,0.50349
158,65,55,110,0.50348
130,508,74,148,0.50278
606,305,51,100,0.50277
707,236,46,92,0.50277
117,231,64,130,0.5027
375,118,72,143,0.50238
251,612,46,92,0.50224
604,398,74,150,0.50206
131,596,46,92,0.50165
602,613,50,102,0.50161
364,779,46,92,0.50155
158,315,172,344,0.5015
483,844,46,92,0.50147
185,476,61,121,0.50123
116,280,88,174,0.50111
11,282,54,106,0.50096
524,636,78,158,0.50087
153,280,50,99,0.50082
507,308,46,92,0.50014
35,852,58,118,0.50011
