307,199,81,164,0.53665
115,289,53,105,0.53271
230,177,87,176,0.53101
72,76,143,287,0.53091
94,124,49,98,0.52874
369,197,65,131,0.52834
389,60,50,99,0.52625
185,313,51,102,0.52206
97,193,87,174,0.52136
218,69,67,133,0.51896
153,280,49,98,0.51813
510,10,112,225,0.51676
88,60,54,108,0.51525
456,125,54,106,0.51436
459,224,47,95,0.51371
243,252,55,110,0.51356
547,212,46,92,0.51239
120,340,47,94,0.51179
399,286,62,123,0.51064
-16,64,133,266,0.51047
489,342,58,116,0.51004
339,83,134,267,0.50972
-6,355,56,112,0.50842
291,260,46,92,0.50787
435,36,46,92,0.50714
-2,316,56,112,0.50703
362,294,52,104,0.50667
458,239,57,114,0.50664
179,261,50,100,0.50562
227,220,46,92,0.50509
267,116,46,92,0.5047
583,89,68,136,0.50444
550,237,82,166,0.50435
156,139,47,94,0.50433
291,196,46,92,0.50431
143,129,51,101,0.50425
290,72,76,151,0.50265
104,86,142,283,0.50194
38,321,64,130,0.50188
550,167,62,124,0.50126
74,280,55,109,0.5008
549,130,48,96,0.50062
263,82,106,211,0.50059
411,236,46,92,0.50043
