288,281,231,464,0.57468
312,403,188,378,0.56809
309,463,122,245,0.53423
359,225,80,158,0.52993
-16,404,134,267,0.52793
4,659,84,167,0.52458
-12,7,92,183,0.52395
128,506,52,104,0.52113
35,763,50,99,0.52112
-6,466,49,96,0.51945
433,436,92,182,0.51836
48,540,54,107,0.5183
177,101,93,185,0.51664
131,121,70,139,0.51601
401,308,92,184,0.51552
497,831,62,124,0.51399
3,357,48,96,0.51356
386,235,48,95,0.51342
207,388,207,414,0.51311
364,625,49,100,0.51292
620,48,78,157,0.51246
372,742,103,206,0.51224
499,152,64,130,0.51156
372,596,49,98,0.50992
-1,710,73,146,0.50964
540,218,54,109,0.50921
283,337,66,130,0.509
67,548,46,92,0.50895
472,528,57,115,0.50871
363,841,56,112,0.50844
319,6,64,130,0.50783
36,853,48,96,0.50772
82,419,50,102,0.5071
549,243,72,142,0.50706
89,456,62,124,0.50678
673,831,49,97,0.50618
335,810,68,136,0.50616
20,162,54,106,0.50609
467,545,48,96,0.5058
302,435,52,103,0.50508
117,481,50,102,0.50498
451,156,46,92,0.50496
43,431,106,211,0.50458
658,270,58,118,0.50434
87,273,48,96,0.50431
514,401,50,102,0.50421
250,340,101,202,0.50369
631,118,50,100,0.50358
445,343,57,114,0.50355
523,207,50,102,0.50351
36,104,48,98,0.50309
629,154,50,102,0.50287
667,412,46,92,0.50276
-44,37,371,744,0.50276
365,598,90,180,0.50246
476,774,68,136,0.50245
633,819,48,96,0.50242
19,617,48,97,0.50231
204,550,48,96,0.50229
18,466,48,96,0.50193
592,231,66,132,0.50182
389,278,51,102,0.50168
44,554,74,150,0.50152
-27,170,223,446,0.50132
171,46,48,96,0.50104
123,636,46,92,0.50061
433,322,51,102,0.50045
