368,443,63,126,0.56581
-1,254,72,142,0.55999
-1,290,84,169,0.5574
157,273,180,359,0.54271
135,218,64,127,0.53922
282,238,61,121,0.53487
346,219,82,164,0.53306
356,318,67,133,0.52888
14,383,53,107,0.52538
425,225,52,104,0.52524
-6,38,48,96,0.52376
44,201,73,148,0.52341
120,241,51,102,0.52339
85,143,90,181,0.52294
64,246,54,106,0.52182
256,267,94,189,0.52005
363,384,62,125,0.51841
216,142,55,110,0.51779
85,220,65,130,0.51751
272,227,181,363,0.51494
373,631,50,102,0.51471
284,45,57,115,0.51453
101,231,57,114,0.51438
310,658,58,118,0.5137
449,56,49,98,0.51327
85,23,54,106,0.5129
473,213,57,116,0.51171
57,593,74,150,0.51091
193,150,100,200,0.51055
49,261,209,418,0.51053
229,218,63,127,0.51047
11,158,199,399,0.50947
342,148,80,160,0.5088
331,17,64,130,0.50838
76,247,122,246,0.50818
206,79,54,106,0.50776
145,16,60,120,0.50776
225,151,95,189,0.50681
357,191,199,398,0.5066
-7,675,50,99,0.50642
23,196,64,129,0.50606
406,214,48,96,0.50587
172,33,50,100,0.50563
363,42,54,106,0.50532
323,220,46,92,0.50511
235,211,54,107,0.50508
397,38,48,96,0.5049
339,4,46,92,0.50446
299,684,46,92,0.50424
483,644,46,92,0.5042
462,255,72,142,0.504
331,171,47,94,0.50395
243,156,46,92,0.50367
266,242,48,97,0.50337
254,221,50,99,0.5032
261,410,108,214,0.50299
280,65,51,102,0.5029
141,83,86,174,0.50256
257,276,53,106,0.50238
286,152,64,130,0.50224
453,30,67,135,0.50164
226,360,134,268,0.50128
266,347,208,418,0.50037
-8,62,64,130,0.50035
243,540,46,92,0.50024
249,475,59,118,0.50007
