98,152,66,131,0.54271
248,14,54,109,0.54054
403,149,77,154,0.53152
24,183,91,181,0.52814
-7,142,56,112,0.52511
89,31,49,98,0.52385
139,52,46,94,0.52281
339,176,63,126,0.51995
407,153,120,240,0.51948
370,91,70,141,0.51834
243,125,125,250,0.51626
306,128,50,100,0.51558
286,152,100,202,0.51395
61,144,75,152,0.51387
461,110,50,102,0.51337
76,191,52,105,0.51309
53,244,61,124,0.51172
132,64,57,113,0.51031
161,246,50,101,0.51025
465,124,68,136,0.50854
408,194,53,106,0.50783
61,29,48,96,0.50781
437,301,53,105,0.50724
-7,254,50,99,0.50682
380,87,50,100,0.50477
276,23,173,346,0.50353
423,25,58,118,0.50314
271,102,48,98,0.50279
246,172,48,96,0.50271
112,14,148,296,0.50251
264,241,72,146,0.502
390,199,50,102,0.50189
233,257,50,101,0.50187
383,277,56,112,0.50169
214,44,72,142,0.50121
317,171,107,215,0.50023
