387,226,117,233,0.6
83,680,53,107,0.56426
-6,378,53,106,0.55471
2,420,88,174,0.54909
37,171,243,487,0.5416
56,494,51,102,0.53684
410,357,48,96,0.53473
165,184,273,545,0.53463
-6,107,57,114,0.53071
36,379,215,431,0.52956
-7,440,52,103,0.52067
195,337,52,104,0.52007
-8,625,64,130,0.5197
54,578,102,205,0.51906
393,53,55,110,0.51901
152,30,49,98,0.518
117,157,72,144,0.51696
273,258,47,94,0.5166
-5,28,46,92,0.5158
185,273,63,127,0.51518
257,4,53,106,0.51282
225,764,93,186,0.51264
78,497,50,100,0.51255
451,4,46,92,0.51239
240,12,56,111,0.51168
329,199,80,160,0.51095
112,307,48,96,0.51086
266,143,59,118,0.5105
112,208,143,286,0.51035
65,354,50,101,0.50984
11,21,48,96,0.50908
-7,719,50,102,0.5088
382,80,86,171,0.50854
173,21,304,609,0.50777
207,253,81,161,0.5073
297,147,48,96,0.50706
102,493,53,106,0.50705
431,347,51,101,0.50702
350,248,60,120,0.50692
427,44,46,92,0.50683
213,130,48,96,0.50679
355,559,48,96,0.5065
266,199,56,112,0.5057
-7,470,53,105,0.50565
387,291,47,94,0.5055
-6,822,56,112,0.5052
444,222,52,104,0.50376
193,6,68,136,0.50328
423,577,58,118,0.50276
59,143,78,158,0.50274
168,14,52,105,0.50272
120,836,48,96,0.50234
332,280,78,158,0.50231
443,822,58,118,0.50196
276,22,50,102,0.50149
72,384,56,112,0.50133
59,844,46,92,0.50115
0,485,53,107,0.50083
287,59,136,270,0.50075
224,116,54,106,0.50047
103,130,48,96,0.50032
99,60,46,92,0.50016
