161,281,50,102,0.54663
41,255,71,142,0.54007
100,134,54,109,0.52613
260,221,52,102,0.52559
157,203,60,119,0.52542
280,105,49,96,0.52521
27,235,46,94,0.52237
153,42,49,99,0.52149
-5,198,56,111,0.51918
156,157,61,121,0.51653
17,144,51,102,0.51448
-6,171,48,96,0.51397
101,39,56,112,0.51358
236,5,58,116,0.51074
167,203,53,105,0.50846
126,268,51,103,0.50769
195,204,46,92,0.5061
51,172,46,92,0.50599
227,135,92,182,0.50519
109,189,50,100,0.50359
-6,122,48,97,0.50352
275,140,46,92,0.50322
141,273,54,106,0.50314
131,236,46,92,0.50184
91,220,46,92,0.50159
272,17,62,124,0.50154
30,165,58,116,0.50124
-11,32,92,182,0.50099
65,158,58,118,0.50085
