323,74,175,351,0.58119
213,195,119,238,0.54962
188,270,53,106,0.53174
187,321,52,104,0.52606
512,103,92,182,0.52003
-17,195,137,273,0.51874
51,228,46,92,0.5183
145,4,48,96,0.51416
574,87,74,148,0.51398
374,296,54,110,0.51295
554,220,98,195,0.51232
214,307,50,101,0.51215
465,106,49,98,0.51144
599,4,48,96,0.51024
237,308,75,151,0.50992
549,272,48,98,0.50649
100,230,92,182,0.50611
524,266,78,158,0.50597
191,309,82,165,0.50596
289,183,63,125,0.50572
346,18,56,112,0.50569
-5,20,46,92,0.50377
510,114,55,109,0.50338
256,112,56,112,0.50222
106,111,142,282,0.5011
576,187,77,156,0.50092
239,46,74,150,0.5006
435,44,46,92,0.5004
258,298,48,96,0.50007
