18,170,121,241,0.53668
31,167,53,107,0.5317
539,194,56,111,0.53049
495,158,85,169,0.5279
380,139,47,95,0.52639
302,176,146,291,0.52353
36,147,69,137,0.52188
-15,12,134,268,0.52079
521,148,54,107,0.51945
19,166,47,94,0.51661
429,204,70,141,0.51637
499,84,46,92,0.51592
298,185,58,117,0.51385
505,224,54,107,0.5126
301,106,72,142,0.5125
200,83,147,293,0.51224
193,161,53,105,0.51107
367,151,77,154,0.51062
294,216,68,136,0.5104
401,195,114,229,0.50945
84,171,110,219,0.5081
325,145,62,124,0.50766
376,220,94,188,0.50605
233,270,100,200,0.50598
62,175,63,125,0.50442
250,274,62,125,0.50402
347,88,48,96,0.50166
351,127,58,118,0.50147
480,129,50,98,0.50137
465,150,66,133,0.50118
