183,173,62,125,0.54317
333,134,115,230,0.54162
175,172,135,270,0.53691
345,189,92,183,0.53397
387,155,64,129,0.5287
463,266,84,166,0.52576
171,285,72,144,0.52571
363,121,56,112,0.52561
398,116,171,342,0.52526
56,103,180,360,0.52279
84,124,67,134,0.52073
246,164,137,274,0.51959
308,439,73,146,0.51909
-7,421,54,106,0.51857
107,100,46,92,0.51621
177,66,58,114,0.51587
205,249,101,201,0.51489
169,346,54,107,0.51406
233,356,49,97,0.51346
122,46,47,95,0.51324
497,152,51,101,0.51297
-10,266,82,166,0.5118
490,104,65,130,0.51124
363,477,54,106,0.50981
191,262,91,183,0.50927
-6,474,50,101,0.5083
177,281,60,119,0.50711
206,324,64,128,0.50693
109,43,78,157,0.50661
-6,277,48,95,0.50644
490,99,48,96,0.50552
30,264,54,106,0.50528
157,127,58,118,0.50396
11,475,50,101,0.50341
53,265,48,96,0.50293
122,445,62,124,0.50285
331,148,46,92,0.50265
439,298,48,96,0.5016
347,458,48,97,0.5009
346,163,48,95,0.50089
72,162,52,103,0.50064
195,484,46,92,0.50057
305,180,89,179,0.5004
461,40,50,102,0.50021
41,9,100,200,0.50001
