388,197,162,325,0.57467
403,354,78,154,0.54728
411,394,62,124,0.54502
282,344,72,145,0.53961
377,281,63,126,0.53866
166,162,157,314,0.53618
345,151,53,105,0.53578
52,354,94,187,0.53151
324,230,103,208,0.53053
119,349,63,128,0.52944
203,345,71,143,0.52916
138,320,60,119,0.52656
-11,22,83,166,0.52643
247,223,136,271,0.52494
29,202,47,95,0.52464
-16,175,128,255,0.51995
366,110,50,102,0.51853
140,239,80,161,0.51774
114,11,122,244,0.51714
322,308,48,97,0.51622
-17,245,133,266,0.51329
-8,501,64,130,0.51244
499,4,46,92,0.51162
126,216,50,102,0.51157
94,279,56,111,0.50987
286,160,51,101,0.50895
371,164,46,92,0.50658
452,116,123,247,0.5065
201,414,73,146,0.50587
89,201,50,99,0.50555
141,143,86,174,0.50494
1,420,50,99,0.50465
52,501,56,112,0.50401
258,150,59,119,0.50383
-7,77,50,101,0.50372
188,341,51,103,0.50365
514,519,50,100,0.50362
242,373,56,112,0.50344
320,163,50,102,0.5031
99,256,53,106,0.50286
511,236,54,106,0.50224
120,248,48,96,0.50197
-1,265,80,161,0.5015
511,486,54,107,0.50148
399,110,50,102,0.50145
267,108,46,92,0.50113
197,156,62,124,0.50057
159,373,56,113,0.50048
371,36,46,92,0.50032
338,324,92,183,0.50023
