175,121,204,408,0.55747
505,269,50,102,0.52277
390,54,78,155,0.52274
190,315,108,217,0.52142
15,29,68,136,0.52092
-8,388,66,132,0.51963
458,468,49,97,0.5168
96,37,82,165,0.51633
369,554,74,150,0.51614
88,456,64,128,0.5159
256,98,49,98,0.51506
505,583,51,102,0.51379
125,57,54,107,0.51154
227,304,51,101,0.51104
181,242,68,136,0.51085
231,302,106,212,0.50959
117,119,50,102,0.50735
472,506,86,174,0.50673
311,534,50,102,0.50628
480,598,56,112,0.5062
395,124,46,92,0.50596
430,20,65,131,0.50595
487,458,73,146,0.50571
-8,34,75,150,0.50386
134,595,52,104,0.50381
275,313,52,102,0.50357
502,32,54,106,0.50342
355,433,48,96,0.50319
287,538,68,136,0.50311
-10,72,81,163,0.50292
295,296,56,112,0.50274
24,10,106,210,0.50229
111,20,50,99,0.50188
505,101,50,102,0.50173
247,417,53,106,0.50124
4,557,64,130,0.5012
141,107,54,106,0.50097
-7,534,50,102,0.50031
188,315,75,149,0.50015
