113,143,51,103,0.56524
749,352,126,254,0.5546
96,143,52,103,0.54472
134,143,50,100,0.54423
447,445,64,127,0.54344
506,325,239,479,0.54317
255,303,49,99,0.54208
707,439,91,184,0.54015
129,303,60,120,0.53557
760,124,258,516,0.5343
257,156,52,103,0.53344
843,74,74,147,0.53209
235,154,51,101,0.53172
103,472,50,100,0.53103
206,520,60,120,0.52975
101,616,48,96,0.5279
350,436,62,124,0.52741
421,355,224,449,0.52736
235,394,80,160,0.52733
-7,283,57,113,0.52718
286,580,64,130,0.52698
366,286,131,262,0.52659
270,351,65,131,0.52601
553,520,144,288,0.5253
189,144,52,104,0.52505
535,264,194,388,0.52444
380,524,105,209,0.5244
921,597,85,170,0.524
910,399,77,154,0.5237
273,160,49,98,0.52361
178,549,51,103,0.52335
892,582,51,100,0.52318
208,556,53,107,0.52308
455,400,61,123,0.52295
430,630,90,180,0.52253
826,426,48,97,0.52223
266,381,182,364,0.52201
258,546,51,103,0.52189
669,320,76,151,0.52134
-6,842,48,94,0.52131
75,142,52,105,0.5198
92,297,78,155,0.51901
950,273,55,110,0.51889
148,361,99,198,0.51886
776,435,88,176,0.51855
77,432,136,273,0.51841
224,488,76,153,0.51794
858,375,50,102,0.5175
290,162,48,95,0.51687
914,741,99,200,0.51608
700,382,94,186,0.51586
491,215,117,234,0.51567
644,289,64,130,0.51562
525,387,73,147,0.51537
304,162,48,96,0.5151
314,575,63,126,0.51424
732,372,50,99,0.51422
371,260,46,92,0.51391
690,314,50,100,0.51384
889,31,124,247,0.51368
206,369,51,102,0.51368
562,265,73,146,0.51314
708,366,50,102,0.51287
147,607,58,117,0.51265
118,375,52,105,0.51254
347,298,48,96,0.51244
169,148,46,93,0.51238
291,293,75,150,0.51207
884,422,47,94,0.51155
667,462,62,124,0.51128
807,488,87,174,0.51124
209,469,53,106,0.51113
828,45,182,364,0.51103
809,369,49,98,0.51089
674,254,49,99,0.51018
603,260,46,92,0.51016
720,315,75,149,0.50985
-14,697,116,232,0.50927
288,270,134,270,0.50915
858,126,67,134,0.50897
-22,343,178,354,0.50837
934,229,50,101,0.50821
131,288,123,246,0.50802
913,185,48,96,0.50801
910,850,50,101,0.50797
493,322,68,136,0.50771
505,412,49,97,0.50765
101,558,76,151,0.50738
770,467,77,155,0.50714
681,754,50,102,0.50711
225,365,55,110,0.50705
649,853,48,96,0.50599
70,306,49,98,0.50596
848,124,53,104,0.50586
243,748,46,92,0.50564
80,305,51,101,0.50553
211,619,46,93,0.50483
-7,5,53,106,0.50473
449,266,59,119,0.50468
828,493,63,124,0.50458
389,436,52,103,0.50414
106,145,51,102,0.50399
217,310,66,130,0.50378
824,441,53,106,0.50376
42,773,56,112,0.50352
654,374,95,189,0.50347
347,423,49,100,0.5031
811,287,96,194,0.50293
688,417,53,106,0.50276
391,254,70,139,0.50241
172,541,105,210,0.50221
466,275,47,94,0.50214
11,407,48,96,0.50211
731,660,46,92,0.50196
613,422,230,460,0.50186
116,760,58,118,0.50167
483,276,46,92,0.50165
150,270,54,109,0.50158
-11,491,91,181,0.50151
475,316,46,92,0.50147
-6,785,48,96,0.50138
319,310,51,102,0.50136
19,4,48,96,0.50131
766,481,50,100,0.50107
456,513,54,108,0.50107
937,602,49,98,0.50106
571,380,46,92,0.50102
391,309,54,108,0.50102
354,351,110,219,0.5009
229,298,48,97,0.50076
839,595,78,158,0.50067
-10,516,87,175,0.50059
885,290,122,243,0.50056
548,328,54,108,0.50055
102,370,51,102,0.50014
