-6,227,56,113,0.54672
39,531,53,107,0.52774
-16,385,127,253,0.52198
2,264,183,365,0.52178
219,205,180,360,0.52136
12,354,108,216,0.52035
356,369,92,184,0.51697
-23,18,190,378,0.51695
116,229,58,118,0.51487
510,26,56,113,0.51357
274,51,64,130,0.51109
-9,332,76,150,0.511
204,342,97,194,0.50952
378,280,82,166,0.50925
456,403,78,158,0.50875
-6,432,50,101,0.50864
-5,196,47,93,0.50773
66,308,55,110,0.50746
179,622,50,102,0.50725
379,84,46,92,0.50627
65,577,58,118,0.50551
287,481,83,166,0.50533
382,616,54,106,0.50515
11,504,53,105,0.50502
22,373,137,275,0.50499
251,36,46,92,0.5049
68,354,47,95,0.50459
218,270,58,118,0.50455
37,303,53,107,0.50445
346,41,68,136,0.50442
229,40,64,130,0.5036
509,608,56,112,0.50316
49,231,64,130,0.50304
55,287,59,118,0.5028
346,463,50,102,0.50278
217,229,58,114,0.50275
514,304,50,102,0.50239
290,577,58,118,0.50208
127,127,58,118,0.50165
276,375,50,102,0.50153
523,396,46,92,0.50121
409,375,54,106,0.50104
307,484,46,93,0.50096
132,588,54,106,0.50034
115,84,46,92,0.50028
320,4,50,102,0.50025
