599,382,48,96,0.52441
389,359,50,99,0.52404
354,99,53,104,0.52398
-8,6,69,138,0.51692
392,376,49,97,0.51674
488,16,171,342,0.51371
182,253,78,158,0.51308
-8,185,66,132,0.51303
-6,86,48,97,0.51233
35,5,58,118,0.51231
532,382,48,96,0.50921
173,342,65,129,0.50911
317,173,89,178,0.50894
333,349,61,122,0.50892
507,81,62,124,0.50737
280,87,58,118,0.50735
418,92,48,95,0.50669
487,119,50,101,0.50607
-13,68,110,222,0.50594
100,27,62,124,0.50464
345,102,79,157,0.50464
-5,4,47,94,0.50424
487,94,50,101,0.50334
583,41,68,136,0.50302
432,92,62,124,0.50287
-6,365,56,112,0.50268
498,205,48,96,0.50267
331,108,46,92,0.50259
321,116,94,188,0.50177
211,316,46,92,0.50163
131,380,46,92,0.50147
122,77,68,136,0.50135
-7,226,54,107,0.50126
421,21,82,166,0.50118
78,382,48,96,0.50047
23,24,56,112,0.50009
