239,387,211,421,0.55406
380,272,253,505,0.54586
525,602,71,142,0.5419
676,388,75,151,0.54166
665,663,113,226,0.54029
0,466,69,139,0.53555
51,424,73,146,0.53516
584,659,49,98,0.53487
724,384,56,113,0.53346
297,241,50,99,0.53266
355,531,100,201,0.53212
190,291,162,325,0.53146
60,503,60,121,0.52759
547,409,82,164,0.52749
760,706,57,114,0.52694
331,372,46,94,0.52578
-23,189,214,429,0.52385
280,244,51,101,0.52356
-8,388,64,129,0.52248
759,102,76,151,0.52235
453,546,66,130,0.52082
515,250,164,328,0.52023
583,227,108,216,0.5202
336,396,53,106,0.51961
109,496,64,128,0.51875
735,298,93,185,0.51737
473,137,75,150,0.51725
483,581,79,156,0.51711
509,220,63,126,0.51709
412,532,49,98,0.51659
271,471,61,122,0.51619
155,502,62,124,0.51497
565,578,75,150,0.51426
615,338,61,122,0.51388
122,314,143,287,0.51366
574,409,57,114,0.5134
392,70,88,177,0.51337
240,256,50,101,0.51309
749,747,55,110,0.51302
638,280,81,161,0.51298
134,419,53,105,0.51274
262,247,56,111,0.51236
214,522,50,102,0.51223
280,71,48,96,0.51171
657,169,162,324,0.51149
554,427,213,424,0.51116
-7,810,54,106,0.511
99,351,64,128,0.51035
153,359,117,235,0.51035
504,85,127,254,0.50942
137,344,85,171,0.50941
-17,260,129,258,0.50941
310,399,51,102,0.5091
285,5,56,112,0.50895
541,206,108,218,0.50827
414,651,48,96,0.50789
272,413,62,124,0.5069
572,191,46,93,0.5069
210,295,77,154,0.50668
162,348,48,98,0.5064
187,273,48,96,0.50628
182,462,82,164,0.5062
296,339,59,117,0.506
595,196,46,92,0.50595
217,457,86,172,0.5059
623,218,65,131,0.50588
177,517,50,100,0.5056
428,101,106,210,0.5056
497,99,365,730,0.50559
-6,509,51,102,0.50551
334,182,202,404,0.50548
689,800,49,98,0.50545
577,714,50,101,0.50517
-19,474,156,312,0.50503
-10,221,84,170,0.505
189,193,106,211,0.50493
306,740,82,166,0.50482
380,679,56,111,0.50428
575,577,55,109,0.50422
38,203,90,179,0.50409
72,133,72,144,0.50407
711,813,72,142,0.50369
152,269,50,102,0.50363
617,331,51,101,0.5035
522,72,52,104,0.50338
421,582,82,166,0.50334
683,268,46,92,0.50333
465,206,48,96,0.50319
-5,724,46,92,0.50317
74,200,152,306,0.50286
586,384,55,109,0.50282
734,783,54,106,0.50273
238,63,48,96,0.50265
539,225,51,102,0.50227
531,227,46,94,0.50224
113,393,53,107,0.502
238,4,48,96,0.50183
644,81,48,95,0.50183
367,167,153,307,0.50133
207,346,55,109,0.50124
747,384,74,150,0.50103
317,591,82,165,0.50094
106,383,49,99,0.50086
47,156,62,124,0.5007
162,754,82,166,0.50062
507,68,46,92,0.50061
724,162,54,106,0.50051
450,56,72,142,0.5004
708,7,82,166,0.50033
50,252,70,138,0.50016
218,370,47,94,0.50015
243,356,46,92,0.50001
