352,32,54,108,0.55381
-1,754,51,103,0.54517
392,11,51,101,0.54296
262,133,54,109,0.53667
242,208,93,187,0.53306
-7,611,57,113,0.52604
179,554,96,193,0.52423
293,113,84,169,0.52367
373,484,54,109,0.52272
329,39,51,101,0.52258
538,482,51,100,0.52197
218,492,63,126,0.52097
247,307,57,113,0.52056
608,170,107,215,0.52033
164,432,128,255,0.5203
321,619,49,99,0.52023
405,26,55,110,0.52019
267,638,156,311,0.52006
351,707,58,116,0.51861
505,692,50,98,0.51801
487,591,96,192,0.51789
436,266,52,105,0.51779
-8,206,66,133,0.51748
420,628,62,125,0.51734
36,281,54,108,0.51706
461,476,56,113,0.51705
312,82,134,270,0.51684
625,771,75,150,0.51644
374,54,55,109,0.51631
567,287,50,102,0.51622
397,424,48,98,0.51607
259,772,56,112,0.51605
494,178,58,118,0.51571
646,670,53,107,0.51547
74,491,128,257,0.51543
571,148,68,136,0.51542
75,691,68,136,0.51502
-7,705,53,104,0.51496
198,228,282,564,0.51475
294,619,108,217,0.51457
412,531,52,106,0.51388
561,430,85,169,0.5132
340,81,47,95,0.51271
449,278,92,182,0.51246
190,600,72,146,0.51184
277,84,53,107,0.51078
422,616,51,103,0.51002
121,493,55,109,0.50993
70,508,48,96,0.50978
420,581,51,103,0.50928
16,95,52,103,0.50901
391,31,52,105,0.50898
51,89,68,136,0.50893
458,677,47,94,0.50889
423,844,48,96,0.50867
389,244,61,124,0.50822
632,814,79,157,0.50817
197,434,60,119,0.50813
481,266,48,97,0.50808
145,273,48,96,0.50756
173,697,64,129,0.50734
141,79,54,106,0.50728
58,63,47,95,0.50631
188,313,50,102,0.50611
-13,487,109,217,0.50597
328,59,51,101,0.50594
636,56,72,142,0.50585
-10,21,97,196,0.50566
79,143,65,129,0.50551
3,860,56,112,0.50517
-7,592,51,102,0.50499
-7,488,62,124,0.50496
599,853,48,96,0.50486
407,324,100,200,0.50464
636,167,72,145,0.50461
270,194,97,194,0.50459
127,5,58,118,0.50455
346,774,68,136,0.50454
632,362,70,140,0.50425
337,531,90,181,0.50419
470,841,56,112,0.50417
265,82,50,98,0.50409
515,546,58,116,0.5038
219,876,46,92,0.50359
78,255,72,142,0.50338
602,296,50,102,0.50324
303,25,57,114,0.50319
79,756,62,124,0.50296
328,639,50,101,0.50264
250,456,62,124,0.50262
615,574,62,124,0.50253
12,790,72,145,0.50231
649,234,55,110,0.50223
474,736,74,150,0.50221
152,19,72,142,0.5021
403,524,46,93,0.50206
60,220,64,130,0.50195
592,658,91,182,0.5016
315,300,46,92,0.50157
27,740,46,92,0.50134
19,276,46,92,0.50131
392,438,53,106,0.50123
624,675,48,98,0.50096
629,445,51,102,0.50093
90,75,50,102,0.50087
-6,878,48,96,0.50079
515,540,47,93,0.50074
65,556,58,118,0.5007
103,441,48,96,0.50062
474,577,58,118,0.50057
45,771,58,118,0.50047
629,622,50,102,0.50047
-17,581,148,296,0.50046
654,788,52,104,0.50036
311,292,136,273,0.50024
178,731,54,110,0.50009
