83,91,233,466,0.53325
247,360,84,168,0.53041
217,279,50,98,0.52583
272,457,102,206,0.52317
516,671,118,234,0.52106
109,632,74,150,0.52023
80,338,53,106,0.5171
556,40,64,130,0.51642
213,137,74,150,0.51632
277,150,61,122,0.51423
42,160,56,112,0.51358
199,566,76,151,0.51335
11,684,50,102,0.51209
183,85,48,97,0.51191
111,305,49,97,0.51186
152,727,51,101,0.51175
523,241,73,146,0.51175
59,776,53,106,0.5113
431,20,61,122,0.51087
251,378,55,109,0.51052
145,682,68,135,0.50997
85,377,52,105,0.50936
551,198,78,158,0.50889
432,814,55,109,0.50884
208,118,190,381,0.50852
150,262,132,264,0.5084
435,76,46,92,0.50839
530,136,53,105,0.50836
95,820,54,106,0.508
556,111,71,142,0.50799
205,701,68,136,0.50734
242,299,56,110,0.50724
235,336,55,110,0.50707
441,800,79,157,0.50689
347,68,46,92,0.50683
98,394,47,94,0.50674
299,337,68,136,0.50672
330,137,74,150,0.5067
99,620,46,92,0.50659
373,287,56,112,0.5065
120,345,56,112,0.50649
515,748,46,92,0.50645
162,639,82,166,0.50619
32,92,53,105,0.50597
238,399,48,96,0.50553
330,554,48,96,0.5055
543,188,61,121,0.50541
2,529,48,96,0.50536
207,682,62,124,0.50525
354,847,54,106,0.50457
171,458,134,269,0.50457
434,772,50,102,0.50422
30,659,128,256,0.50415
474,56,58,118,0.50402
19,77,57,115,0.50382
301,677,72,142,0.5035
21,624,96,192,0.50345
278,761,76,153,0.50343
324,335,56,112,0.50296
271,71,48,96,0.5029
497,252,62,124,0.50286
139,844,46,92,0.50272
437,242,96,192,0.50265
291,102,78,158,0.5024
297,71,48,96,0.50223
159,73,56,112,0.50222
113,773,54,106,0.50173
218,235,61,122,0.50093
154,617,62,124,0.50086
99,657,50,102,0.50048
252,141,64,130,0.50034
264,513,73,147,0.50006
