278,250,82,164,0.54608
276,61,63,124,0.53363
252,87,158,315,0.53359
195,310,78,155,0.5329
351,290,62,122,0.5296
490,49,48,94,0.5211
217,221,118,236,0.51902
313,300,76,153,0.51729
1,299,47,95,0.51441
408,4,48,95,0.51251
282,106,48,94,0.51224
132,293,92,182,0.51186
523,380,46,92,0.51131
75,348,46,92,0.50831
206,292,54,106,0.50823
571,60,46,92,0.50749
20,329,54,106,0.50582
348,7,72,142,0.50572
197,350,60,119,0.50569
101,248,56,112,0.50466
-7,313,51,101,0.50449
129,298,48,96,0.50437
297,316,51,101,0.50328
529,6,62,124,0.50206
578,241,74,150,0.50176
163,4,46,92,0.50139
453,34,128,256,0.50138
342,7,71,142,0.50112
185,334,64,129,0.5011
